   1.97131   0.448803   
   2.03594   0.742521   
   2.10057   0.911961   
   2.16521   0.607884   
   2.22984   0.504379   
   2.29447   0.370266   
   2.35911   0.499781   
   2.42374   0.42497   
   2.48837   0.495232   
   2.55301   0.505456   
   2.61764   0.632199   
   2.68227   0.52763   
   2.7469   0.391295   
   2.81154   0.464366   
   2.87617   0.285256   
   2.9408   0.452123   
   3.00544   0.485893   
   3.07007   0.641025   
   3.1347   0.47681   
   3.19934   0.508972   
   3.26397   0.459053   
   3.3286   0.361145   
   3.39323   0.380191   
   3.45787   0.50245   
   3.5225   0.563194   
   3.58713   0.644079   
   3.65177   0.475301   
   3.7164   0.456437   
   3.78103   0.444953   
   3.84567   0.395436   
   3.9103   0.351158   
   3.97493   0.46826   
   4.03957   0.467368   
   4.1042   0.520442   
   4.16883   0.434899   
   4.23346   0.482148   
   4.2981   0.498612   
   4.36273   0.552826   
   4.42736   0.621134   
   4.492   0.557626   
   4.55663   0.526545   
   4.62126   0.571706   
   4.6859   0.598098   
   4.75053   0.553646   
   4.81516   0.45923   
   4.87979   0.495978   
   4.94443   0.480764   
   5.00906   0.518417   
   5.07369   0.482265   
   5.13833   0.519   
   5.20296   0.509133   
   5.26759   0.490964   
   5.33223   0.538876   
   5.39686   0.546399   
   5.46149   0.500674   
   5.52612   0.455434   
   5.59076   0.527757   
   5.65539   0.52004   
   5.72002   0.482571   
   5.78466   0.517499   
   5.84929   0.479804   
   5.91392   0.402879   
   5.97856   0.415903   
   6.04319   0.444826   
   6.10782   0.446463   
   6.17246   0.429681   
   6.23709   0.467124   
   6.30172   0.395584   
   6.36635   0.458473   
   6.43099   0.469978   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.0778477   
   1.00181   0.420136   
   1.06645   0.751559   
   1.13108   1.0423   
   1.19571   0.908779   
   1.26034   1.15522   
   1.32498   0.863496   
   1.38961   0.820469   
   1.45424   0.700663   
   1.51888   0.58302   
   1.58351   0.427305   
   1.64814   0.935775   
   1.71278   0.555642   
   1.77741   0.67834   
   1.84204   0.913771   
   1.90667   0.598895   
   1.97131   0.396002   
   2.03594   0.613267   
   2.10057   0.625197   
   2.16521   0.493602   
   2.22984   0.570865   
   2.29447   0.619275   
   2.35911   0.58376   
   2.42374   0.300778   
   2.48837   0.196988   
   2.55301   0.475723   
   2.61764   0.482468   
   2.68227   0.489603   
   2.7469   0.536331   
   2.81154   0.462924   
   2.87617   0.425817   
   2.9408   0.345353   
   3.00544   0.47201   
   3.07007   0.579342   
   3.1347   0.649668   
   3.19934   0.507858   
   3.26397   0.461193   
   3.3286   0.509307   
   3.39323   0.560386   
   3.45787   0.42141   
   3.5225   0.5439   
   3.58713   0.539538   
   3.65177   0.489834   
   3.7164   0.465517   
   3.78103   0.451333   
   3.84567   0.430894   
   3.9103   0.410057   
   3.97493   0.409097   
   4.03957   0.43174   
   4.1042   0.458855   
   4.16883   0.449986   
   4.23346   0.539396   
   4.2981   0.631904   
   4.36273   0.636679   
   4.42736   0.583331   
   4.492   0.65932   
   4.55663   0.547409   
   4.62126   0.449998   
   4.6859   0.515548   
   4.75053   0.565769   
   4.81516   0.518724   
   4.87979   0.447146   
   4.94443   0.508743   
   5.00906   0.446629   
   5.07369   0.482707   
   5.13833   0.50216   
   5.20296   0.50787   
   5.26759   0.434267   
   5.33223   0.504394   
   5.39686   0.499431   
   5.46149   0.484622   
   5.52612   0.505457   
   5.59076   0.562041   
   5.65539   0.530733   
   5.72002   0.549817   
   5.78466   0.465375   
   5.84929   0.422161   
   5.91392   0.445905   
   5.97856   0.489261   
   6.04319   0.425472   
   6.10782   0.4321   
   6.17246   0.375522   
   6.23709   0.475037   
   6.30172   0.484863   
   6.36635   0.429502   
   6.43099   0.399688   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.142721   
   1.00181   0.806208   
   1.06645   0.941954   
   1.13108   0.837406   
   1.19571   1.19576   
   1.26034   0.660125   
   1.32498   0.727155   
   1.38961   0.903106   
   1.45424   0.830017   
   1.51888   0.647251   
   1.58351   0.845518   
   1.64814   0.683997   
   1.71278   0.66444   
   1.77741   0.681948   
   1.84204   0.655093   
   1.90667   0.376269   
   1.97131   0.504536   
   2.03594   0.621518   
   2.10057   0.53736   
   2.16521   0.564116   
   2.22984   0.431014   
   2.29447   0.467704   
   2.35911   0.591953   
   2.42374   0.485126   
   2.48837   0.460253   
   2.55301   0.407513   
   2.61764   0.399284   
   2.68227   0.353338   
   2.7469   0.498561   
   2.81154   0.506188   
   2.87617   0.565   
   2.9408   0.477168   
   3.00544   0.456866   
   3.07007   0.500725   
   3.1347   0.489572   
   3.19934   0.550179   
   3.26397   0.460123   
   3.3286   0.609111   
   3.39323   0.465338   
   3.45787   0.410922   
   3.5225   0.469481   
   3.58713   0.538652   
   3.65177   0.538561   
   3.7164   0.491103   
   3.78103   0.479242   
   3.84567   0.550372   
   3.9103   0.392164   
   3.97493   0.39178   
   4.03957   0.475752   
   4.1042   0.549544   
   4.16883   0.606759   
   4.23346   0.562931   
   4.2981   0.518359   
   4.36273   0.563009   
   4.42736   0.684526   
   4.492   0.523727   
   4.55663   0.50623   
   4.62126   0.479892   
   4.6859   0.592906   
   4.75053   0.506666   
   4.81516   0.528557   
   4.87979   0.454806   
   4.94443   0.49009   
   5.00906   0.44572   
   5.07369   0.48935   
   5.13833   0.459846   
   5.20296   0.475023   
   5.26759   0.447003   
   5.33223   0.495172   
   5.39686   0.481817   
   5.46149   0.562972   
   5.52612   0.507697   
   5.59076   0.487637   
   5.65539   0.491525   
   5.72002   0.510097   
   5.78466   0.459924   
   5.84929   0.470141   
   5.91392   0.50914   
   5.97856   0.464702   
   6.04319   0.466677   
   6.10782   0.425072   
   6.17246   0.414122   
   6.23709   0.434302   
   6.30172   0.479409   
   6.36635   0.428377   
   6.43099   0.394175   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.533687   
   1.06645   0.972016   
   1.13108   1.32738   
   1.19571   1.01241   
   1.26034   1.00454   
   1.32498   0.973868   
   1.38961   0.637487   
   1.45424   0.587479   
   1.51888   0.844885   
   1.58351   0.94098   
   1.64814   0.69239   
   1.71278   0.679982   
   1.77741   0.454632   
   1.84204   0.621498   
   1.90667   0.335506   
   1.97131   0.434136   
   2.03594   0.533515   
   2.10057   0.372018   
   2.16521   0.656515   
   2.22984   0.602962   
   2.29447   0.435224   
   2.35911   0.446525   
   2.42374   0.700522   
   2.48837   0.543099   
   2.55301   0.39527   
   2.61764   0.464167   
   2.68227   0.464251   
   2.7469   0.450216   
   2.81154   0.501862   
   2.87617   0.450622   
   2.9408   0.540438   
   3.00544   0.412694   
   3.07007   0.463232   
   3.1347   0.406043   
   3.19934   0.476674   
   3.26397   0.548938   
   3.3286   0.495931   
   3.39323   0.505932   
   3.45787   0.415689   
   3.5225   0.425381   
   3.58713   0.604212   
   3.65177   0.554803   
   3.7164   0.44158   
   3.78103   0.531871   
   3.84567   0.541893   
   3.9103   0.551714   
   3.97493   0.482691   
   4.03957   0.510682   
   4.1042   0.473068   
   4.16883   0.581177   
   4.23346   0.637352   
   4.2981   0.628201   
   4.36273   0.5678   
   4.42736   0.572862   
   4.492   0.435592   
   4.55663   0.468894   
   4.62126   0.512454   
   4.6859   0.493223   
   4.75053   0.474337   
   4.81516   0.627877   
   4.87979   0.50651   
   4.94443   0.480298   
   5.00906   0.480705   
   5.07369   0.511936   
   5.13833   0.417963   
   5.20296   0.443439   
   5.26759   0.449058   
   5.33223   0.513215   
   5.39686   0.488471   
   5.46149   0.41812   
   5.52612   0.530468   
   5.59076   0.520098   
   5.65539   0.533585   
   5.72002   0.504522   
   5.78466   0.498762   
   5.84929   0.463477   
   5.91392   0.446883   
   5.97856   0.45322   
   6.04319   0.491025   
   6.10782   0.491384   
   6.17246   0.437461   
   6.23709   0.461556   
   6.30172   0.428597   
   6.36635   0.443566   
   6.43099   0.425874   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.11355   
   1.06645   1.48308   
   1.13108   1.42537   
   1.19571   1.20373   
   1.26034   1.14804   
   1.32498   0.837526   
   1.38961   0.814566   
   1.45424   0.560531   
   1.51888   0.578079   
   1.58351   0.590954   
   1.64814   0.72596   
   1.71278   0.687753   
   1.77741   0.544837   
   1.84204   0.561028   
   1.90667   0.426438   
   1.97131   0.53387   
   2.03594   0.660019   
   2.10057   0.338433   
   2.16521   0.393909   
   2.22984   0.483745   
   2.29447   0.580299   
   2.35911   0.643161   
   2.42374   0.521995   
   2.48837   0.613057   
   2.55301   0.542184   
   2.61764   0.529051   
   2.68227   0.335909   
   2.7469   0.385252   
   2.81154   0.451387   
   2.87617   0.45889   
   2.9408   0.491667   
   3.00544   0.444245   
   3.07007   0.478955   
   3.1347   0.468689   
   3.19934   0.407623   
   3.26397   0.487945   
   3.3286   0.43111   
   3.39323   0.48712   
   3.45787   0.576817   
   3.5225   0.665175   
   3.58713   0.553713   
   3.65177   0.435123   
   3.7164   0.475421   
   3.78103   0.489608   
   3.84567   0.637476   
   3.9103   0.536802   
   3.97493   0.504336   
   4.03957   0.470163   
   4.1042   0.517058   
   4.16883   0.546411   
   4.23346   0.641804   
   4.2981   0.607837   
   4.36273   0.542045   
   4.42736   0.582749   
   4.492   0.552541   
   4.55663   0.444736   
   4.62126   0.452134   
   4.6859   0.510875   
   4.75053   0.448574   
   4.81516   0.512332   
   4.87979   0.484009   
   4.94443   0.508277   
   5.00906   0.548858   
   5.07369   0.462336   
   5.13833   0.526772   
   5.20296   0.464074   
   5.26759   0.433445   
   5.33223   0.467908   
   5.39686   0.475555   
   5.46149   0.483476   
   5.52612   0.465886   
   5.59076   0.51718   
   5.65539   0.471922   
   5.72002   0.526821   
   5.78466   0.503191   
   5.84929   0.511457   
   5.91392   0.48176   
   5.97856   0.478735   
   6.04319   0.486967   
   6.10782   0.500857   
   6.17246   0.447335   
   6.23709   0.494085   
   6.30172   0.415105   
   6.36635   0.390124   
   6.43099   0.449855   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.0778477   
   1.00181   0.545042   
   1.06645   1.57326   
   1.13108   1.03339   
   1.19571   1.61826   
   1.26034   1.12652   
   1.32498   0.701185   
   1.38961   0.537142   
   1.45424   0.474295   
   1.51888   0.691719   
   1.58351   0.763694   
   1.64814   0.784708   
   1.71278   0.446845   
   1.77741   0.59896   
   1.84204   0.507277   
   1.90667   0.627115   
   1.97131   0.56027   
   2.03594   0.316259   
   2.10057   0.41852   
   2.16521   0.61761   
   2.22984   0.602962   
   2.29447   0.463373   
   2.35911   0.45267   
   2.42374   0.457959   
   2.48837   0.589124   
   2.55301   0.526443   
   2.61764   0.605581   
   2.68227   0.418301   
   2.7469   0.403382   
   2.81154   0.333132   
   2.87617   0.493341   
   2.9408   0.44685   
   3.00544   0.441721   
   3.07007   0.51282   
   3.1347   0.519735   
   3.19934   0.522336   
   3.26397   0.39378   
   3.3286   0.476382   
   3.39323   0.558406   
   3.45787   0.648323   
   3.5225   0.493369   
   3.58713   0.500557   
   3.65177   0.541126   
   3.7164   0.523293   
   3.78103   0.574931   
   3.84567   0.534185   
   3.9103   0.569607   
   3.97493   0.564943   
   4.03957   0.522558   
   4.1042   0.544129   
   4.16883   0.549691   
   4.23346   0.524766   
   4.2981   0.555384   
   4.36273   0.558217   
   4.42736   0.552506   
   4.492   0.458191   
   4.55663   0.513368   
   4.62126   0.453735   
   4.6859   0.465187   
   4.75053   0.446048   
   4.81516   0.474964   
   4.87979   0.525181   
   4.94443   0.515271   
   5.00906   0.519325   
   5.07369   0.499093   
   5.13833   0.532385   
   5.20296   0.57946   
   5.26759   0.442895   
   5.33223   0.465903   
   5.39686   0.445417   
   5.46149   0.425382   
   5.52612   0.457674   
   5.59076   0.529581   
   5.65539   0.504357   
   5.72002   0.492675   
   5.78466   0.476277   
   5.84929   0.54511   
   5.91392   0.48339   
   5.97856   0.47746   
   6.04319   0.487592   
   6.10782   0.49169   
   6.17246   0.495809   
   6.23709   0.456574   
   6.30172   0.407928   
   6.36635   0.371842   
   6.43099   0.416227   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.704012   
   1.06645   1.12233   
   1.13108   1.73717   
   1.19571   1.23562   
   1.26034   0.832331   
   1.32498   0.629768   
   1.38961   0.743735   
   1.45424   0.830017   
   1.51888   0.968406   
   1.58351   0.509129   
   1.64814   0.482575   
   1.71278   0.509015   
   1.77741   0.530404   
   1.84204   0.866738   
   1.90667   0.401353   
   1.97131   0.639471   
   2.03594   0.519765   
   2.10057   0.472773   
   2.16521   0.393909   
   2.22984   0.518134   
   2.29447   0.372431   
   2.35911   0.360498   
   2.42374   0.430792   
   2.48837   0.638831   
   2.55301   0.388274   
   2.61764   0.560661   
   2.68227   0.507032   
   2.7469   0.510648   
   2.81154   0.519167   
   2.87617   0.439597   
   2.9408   0.470577   
   3.00544   0.410169   
   3.07007   0.506773   
   3.1347   0.433886   
   3.19934   0.540156   
   3.26397   0.484734   
   3.3286   0.593677   
   3.39323   0.533654   
   3.45787   0.508171   
   3.5225   0.55125   
   3.58713   0.516504   
   3.65177   0.613789   
   3.7164   0.595927   
   3.78103   0.548616   
   3.84567   0.548831   
   3.9103   0.510708   
   3.97493   0.602461   
   4.03957   0.544215   
   4.1042   0.592181   
   4.16883   0.620534   
   4.23346   0.464338   
   4.2981   0.467757   
   4.36273   0.549233   
   4.42736   0.500745   
   4.492   0.445196   
   4.55663   0.421675   
   4.62126   0.434518   
   4.6859   0.510875   
   4.75053   0.498079   
   4.81516   0.530524   
   4.87979   0.52566   
   4.94443   0.448589   
   5.00906   0.502969   
   5.07369   0.562863   
   5.13833   0.546634   
   5.20296   0.511239   
   5.26759   0.514793   
   5.33223   0.462294   
   5.39686   0.473598   
   5.46149   0.436848   
   5.52612   0.437142   
   5.59076   0.467577   
   5.65539   0.515407   
   5.72002   0.507658   
   5.78466   0.460946   
   5.84929   0.460811   
   5.91392   0.520222   
   5.97856   0.41686   
   6.04319   0.488528   
   6.10782   0.508497   
   6.17246   0.504786   
   6.23709   0.455988   
   6.30172   0.455295   
   6.36635   0.413188   
   6.43099   0.406855   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.0129746   
   1.00181   0.533687   
   1.06645   1.10229   
   1.13108   1.17593   
   1.19571   1.37911   
   1.26034   0.78928   
   1.32498   0.869989   
   1.38961   0.861788   
   1.45424   0.905473   
   1.51888   0.835003   
   1.58351   0.62732   
   1.64814   0.49936   
   1.71278   0.512901   
   1.77741   0.530404   
   1.84204   0.655093   
   1.90667   0.699233   
   1.97131   0.466403   
   2.03594   0.544515   
   2.10057   0.382352   
   2.16521   0.50576   
   2.22984   0.417259   
   2.29447   0.456877   
   2.35911   0.450622   
   2.42374   0.438554   
   2.48837   0.458412   
   2.55301   0.451237   
   2.61764   0.534042   
   2.68227   0.386612   
   2.7469   0.469856   
   2.81154   0.562431   
   2.87617   0.424439   
   2.9408   0.653799   
   3.00544   0.498514   
   3.07007   0.428157   
   3.1347   0.480291   
   3.19934   0.491152   
   3.26397   0.695535   
   3.3286   0.607053   
   3.39323   0.497021   
   3.45787   0.511984   
   3.5225   0.643125   
   3.58713   0.590923   
   3.65177   0.500947   
   3.7164   0.520817   
   3.78103   0.56297   
   3.84567   0.560393   
   3.9103   0.468957   
   3.97493   0.476197   
   4.03957   0.493916   
   4.1042   0.569847   
   4.16883   0.714336   
   4.23346   0.522221   
   4.2981   0.495526   
   4.36273   0.554623   
   4.42736   0.559485   
   4.492   0.459886   
   4.55663   0.484268   
   4.62126   0.415835   
   4.6859   0.461034   
   4.75053   0.517275   
   4.81516   0.492173   
   4.87979   0.461508   
   4.94443   0.481697   
   5.00906   0.469801   
   5.07369   0.528764   
   5.13833   0.482298   
   5.20296   0.475865   
   5.26759   0.553824   
   5.33223   0.534465   
   5.39686   0.473207   
   5.46149   0.408566   
   5.52612   0.484552   
   5.59076   0.502956   
   5.65539   0.474773   
   5.72002   0.48501   
   5.78466   0.419042   
   5.84929   0.386508   
   5.91392   0.487627   
   5.97856   0.497234   
   6.04319   0.504448   
   6.10782   0.514609   
   6.17246   0.515857   
   6.23709   0.498774   
   6.30172   0.432042   
   6.36635   0.412626   
   6.43099   0.442964   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.590462   
   1.06645   1.37285   
   1.13108   0.944309   
   1.19571   1.05227   
   1.26034   0.810805   
   1.32498   0.707677   
   1.38961   0.903106   
   1.45424   1.06716   
   1.51888   0.499025   
   1.58351   0.522767   
   1.64814   0.709175   
   1.71278   0.524558   
   1.77741   0.804626   
   1.84204   0.594623   
   1.90667   0.533048   
   1.97131   0.486936   
   2.03594   0.613267   
   2.10057   0.325516   
   2.16521   0.517917   
   2.22984   0.437892   
   2.29447   0.489357   
   2.35911   0.54894   
   2.42374   0.30854   
   2.48837   0.511801   
   2.55301   0.381278   
   2.61764   0.595598   
   2.68227   0.46742   
   2.7469   0.391295   
   2.81154   0.50042   
   2.87617   0.497475   
   2.9408   0.469259   
   3.00544   0.542686   
   3.07007   0.585389   
   3.1347   0.545257   
   3.19934   0.733944   
   3.26397   0.667714   
   3.3286   0.706856   
   3.39323   0.575237   
   3.45787   0.511031   
   3.5225   0.369338   
   3.58713   0.470435   
   3.65177   0.538561   
   3.7164   0.609959   
   3.78103   0.518315   
   3.84567   0.480998   
   3.9103   0.495051   
   3.97493   0.453109   
   4.03957   0.533736   
   4.1042   0.523149   
   4.16883   0.739918   
   4.23346   0.563567   
   4.2981   0.518359   
   4.36273   0.577383   
   4.42736   0.545527   
   4.492   0.513558   
   4.55663   0.536428   
   4.62126   0.490034   
   4.6859   0.457919   
   4.75053   0.380884   
   4.81516   0.467097   
   4.87979   0.440922   
   4.94443   0.449988   
   5.00906   0.42482   
   5.07369   0.42248   
   5.13833   0.523749   
   5.20296   0.547034   
   5.26759   0.517669   
   5.33223   0.528451   
   5.39686   0.454028   
   5.46149   0.467041   
   5.52612   0.479699   
   5.59076   0.504415   
   5.65539   0.492238   
   5.72002   0.436579   
   5.78466   0.435054   
   5.84929   0.457813   
   5.91392   0.442319   
   5.97856   0.458004   
   6.04319   0.517247   
   6.10782   0.508802   
   6.17246   0.595749   
   6.23709   0.451886   
   6.30172   0.431468   
   6.36635   0.383374   
   6.43099   0.475766   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.431491   
   1.06645   0.941954   
   1.13108   0.819589   
   1.19571   1.411   
   1.26034   0.696001   
   1.32498   0.902451   
   1.38961   0.838177   
   1.45424   0.754561   
   1.51888   0.612665   
   1.58351   0.763694   
   1.64814   0.53293   
   1.71278   0.617812   
   1.77741   0.620609   
   1.84204   0.608061   
   1.90667   0.539319   
   1.97131   0.607204   
   2.03594   0.552766   
   2.10057   0.382352   
   2.16521   0.44254   
   2.22984   0.394332   
   2.29447   0.381092   
   2.35911   0.602195   
   2.42374   0.475423   
   2.48837   0.513642   
   2.55301   0.508954   
   2.61764   0.550679   
   2.68227   0.578333   
   2.7469   0.436619   
   2.81154   0.377839   
   2.87617   0.3955   
   2.9408   0.42576   
   3.00544   0.655009   
   3.07007   0.716013   
   3.1347   0.66243   
   3.19934   0.644846   
   3.26397   0.662363   
   3.3286   0.633804   
   3.39323   0.530684   
   3.45787   0.506264   
   3.5225   0.512663   
   3.58713   0.462461   
   3.65177   0.559078   
   3.7164   0.624816   
   3.78103   0.507151   
   3.84567   0.497956   
   3.9103   0.465229   
   3.97493   0.474033   
   4.03957   0.519764   
   4.1042   0.600979   
   4.16883   0.661859   
   4.23346   0.477696   
   4.2981   0.520827   
   4.36273   0.588164   
   4.42736   0.520519   
   4.492   0.576835   
   4.55663   0.546311   
   4.62126   0.445728   
   4.6859   0.396655   
   4.75053   0.408667   
   4.81516   0.434154   
   4.87979   0.407889   
   4.94443   0.415015   
   5.00906   0.505695   
   5.07369   0.503521   
   5.13833   0.536703   
   5.20296   0.547876   
   5.26759   0.470422   
   5.33223   0.489158   
   5.39686   0.403928   
   5.46149   0.433026   
   5.52612   0.464766   
   5.59076   0.548546   
   5.65539   0.527882   
   5.72002   0.435185   
   5.78466   0.493311   
   5.84929   0.558105   
   5.91392   0.42211   
   5.97856   0.443652   
   6.04319   0.465428   
   6.10782   0.417737   
   6.17246   0.454517   
   6.23709   0.522511   
   6.30172   0.475677   
   6.36635   0.404188   
   6.43099   0.502228   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.0778477   
   1.00181   0.102195   
   1.06645   0.661372   
   1.13108   0.775046   
   1.19571   1.60232   
   1.26034   1.27002   
   1.32498   0.805064   
   1.38961   0.37777   
   1.45424   0.873134   
   1.51888   0.617606   
   1.58351   0.631866   
   1.64814   0.826671   
   1.71278   0.524558   
   1.77741   0.476281   
   1.84204   0.450166   
   1.90667   0.617708   
   1.97131   0.633604   
   2.03594   0.539015   
   2.10057   0.374602   
   2.16521   0.413361   
   2.22984   0.323261   
   2.29447   0.415737   
   2.35911   0.669788   
   2.42374   0.520055   
   2.48837   0.589124   
   2.55301   0.508954   
   2.61764   0.52406   
   2.68227   0.51337   
   2.7469   0.448705   
   2.81154   0.601369   
   2.87617   0.413414   
   2.9408   0.55362   
   3.00544   0.663844   
   3.07007   0.670053   
   3.1347   0.5731   
   3.19934   0.603638   
   3.26397   0.583179   
   3.3286   0.543261   
   3.39323   0.60791   
   3.45787   0.669298   
   3.5225   0.517256   
   3.58713   0.581177   
   3.65177   0.602675   
   3.7164   0.432501   
   3.78103   0.496785   
   3.84567   0.559622   
   3.9103   0.532329   
   3.97493   0.466096   
   4.03957   0.523257   
   4.1042   0.517735   
   4.16883   0.606759   
   4.23346   0.517133   
   4.2981   0.570195   
   4.36273   0.52228   
   4.42736   0.522264   
   4.492   0.428812   
   4.55663   0.473836   
   4.62126   0.441458   
   4.6859   0.464149   
   4.75053   0.461203   
   4.81516   0.508398   
   4.87979   0.449061   
   4.94443   0.437864   
   5.00906   0.46662   
   5.07369   0.484479   
   5.13833   0.513818   
   5.20296   0.50408   
   5.26759   0.481515   
   5.33223   0.453875   
   5.39686   0.46851   
   5.46149   0.508701   
   5.52612   0.459167   
   5.59076   0.5511   
   5.65539   0.444119   
   5.72002   0.456439   
   5.78466   0.4882   
   5.84929   0.452815   
   5.91392   0.4785   
   5.97856   0.481606   
   6.04319   0.428594   
   6.10782   0.432711   
   6.17246   0.425791   
   6.23709   0.49555   
   6.30172   0.468787   
   6.36635   0.471693   
   6.43099   0.487619   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.272467   
   1.00181   0.408781   
   1.06645   1.16241   
   1.13108   0.694869   
   1.19571   0.956609   
   1.26034   1.24132   
   1.32498   0.759617   
   1.38961   0.531239   
   1.45424   0.603648   
   1.51888   0.568197   
   1.58351   0.659141   
   1.64814   0.633641   
   1.71278   0.571185   
   1.77741   0.591743   
   1.84204   0.416572   
   1.90667   0.43898   
   1.97131   0.548537   
   2.03594   0.643518   
   2.10057   0.467606   
   2.16521   0.595726   
   2.22984   0.616718   
   2.29447   0.456877   
   2.35911   0.481346   
   2.42374   0.593794   
   2.48837   0.482345   
   2.55301   0.4285   
   2.61764   0.424239   
   2.68227   0.549813   
   2.7469   0.558993   
   2.81154   0.546568   
   2.87617   0.534683   
   2.9408   0.668298   
   3.00544   0.570451   
   3.07007   0.684567   
   3.1347   0.589342   
   3.19934   0.582477   
   3.26397   0.539307   
   3.3286   0.583388   
   3.39323   0.639593   
   3.45787   0.596838   
   3.5225   0.53655   
   3.58713   0.636106   
   3.65177   0.527448   
   3.7164   0.524944   
   3.78103   0.475255   
   3.84567   0.507977   
   3.9103   0.462247   
   3.97493   0.497121   
   4.03957   0.551201   
   4.1042   0.590827   
   4.16883   0.573305   
   4.23346   0.608728   
   4.2981   0.468374   
   4.36273   0.477359   
   4.42736   0.494348   
   4.492   0.415818   
   4.55663   0.400262   
   4.62126   0.471351   
   4.6859   0.437671   
   4.75053   0.489996   
   4.81516   0.518232   
   4.87979   0.511776   
   4.94443   0.556773   
   5.00906   0.44254   
   5.07369   0.426022   
   5.13833   0.447756   
   5.20296   0.555878   
   5.26759   0.494251   
   5.33223   0.461092   
   5.39686   0.455593   
   5.46149   0.520931   
   5.52612   0.437142   
   5.59076   0.456636   
   5.65539   0.44305   
   5.72002   0.500341   
   5.78466   0.411547   
   5.84929   0.43149   
   5.91392   0.484367   
   5.97856   0.504889   
   6.04319   0.50757   
   6.10782   0.532027   
   6.17246   0.448831   
   6.23709   0.437233   
   6.30172   0.478261   
   6.36635   0.493632   
   6.43099   0.511325   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.116772   
   1.00181   0.669947   
   1.06645   1.10229   
   1.13108   1.06903   
   1.19571   1.05227   
   1.26034   0.846682   
   1.32498   0.74014   
   1.38961   0.667   
   1.45424   0.350332   
   1.51888   0.415031   
   1.58351   0.668232   
   1.64814   0.742745   
   1.71278   0.458502   
   1.77741   0.461848   
   1.84204   0.386337   
   1.90667   0.595759   
   1.97131   0.55147   
   2.03594   0.71227   
   2.10057   0.586445   
   2.16521   0.637063   
   2.22984   0.646522   
   2.29447   0.675572   
   2.35911   0.507974   
   2.42374   0.456018   
