   1.67232   0.0376407   
   1.69538   0.0164174   
   1.71845   0.0196672   
   1.74152   0.0552948   
   1.76458   0.163441   
   1.78765   0.377567   
   1.81071   0.764803   
   1.83378   1.25821   
   1.85685   1.59352   
   1.87991   1.84985   
   1.90298   1.66294   
   1.92605   1.32059   
   1.94911   0.791333   
   1.97218   0.450208   
   1.99525   0.205523   
   2.01831   0.0859011   
   2.04138   0.0524382   
   2.06445   0.100843   
   2.08751   0.20375   
   2.11058   0.361483   
   2.13364   0.532637   
   2.15671   0.627595   
   2.17978   0.678862   
   2.20284   0.559393   
   2.22591   0.376718   
   2.24898   0.274584   
   2.27204   0.169607   
   2.29511   0.125557   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.00396119   
   0.980323   0.112554   
   1.00339   0.568921   
   1.02646   1.5503   
   1.04952   2.60926   
   1.07259   3.10025   
   1.09566   3.14828   
   1.11872   2.21989   
   1.14179   1.3799   
   1.16485   0.743152   
   1.18792   0.329763   
   1.21099   0.119305   
   1.23405   0.0276491   
   1.25712   0.00321563   
   1.28019   0.00354376   
   1.30325   0   
   1.32632   0   
   1.34939   0.00358833   
   1.37245   0.0219686   
   1.39552   0.0346685   
   1.41859   0.0804485   
   1.44165   0.18583   
   1.46472   0.283908   
   1.48778   0.423747   
   1.51085   0.587102   
   1.53392   0.656588   
   1.55698   0.598346   
   1.58005   0.461488   
   1.60312   0.302542   
   1.62618   0.195464   
   1.64925   0.0872773   
   1.67232   0.0462072   
   1.69538   0.0222266   
   1.71845   0.0196672   
   1.74152   0.0406931   
   1.76458   0.134996   
   1.78765   0.358484   
   1.81071   0.735797   
   1.83378   1.30203   
   1.85685   1.65858   
   1.87991   1.8745   
   1.90298   1.65171   
   1.92605   1.29652   
   1.94911   0.807768   
   1.97218   0.439382   
   1.99525   0.190751   
   2.01831   0.080911   
   2.04138   0.0520898   
   2.06445   0.0979467   
   2.08751   0.200918   
   2.11058   0.342089   
   2.13364   0.5438   
   2.15671   0.643203   
   2.17978   0.666638   
   2.20284   0.556551   
   2.22591   0.420969   
   2.24898   0.268268   
   2.27204   0.166232   
   2.29511   0.125557   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.00871461   
   0.980323   0.111799   
   1.00339   0.589832   
   1.02646   1.52343   
   1.04952   2.58949   
   1.07259   3.32237   
   1.09566   2.89187   
   1.11872   2.20887   
   1.14179   1.45508   
   1.16485   0.752248   
   1.18792   0.317931   
   1.21099   0.111879   
   1.23405   0.0367065   
   1.25712   0.003675   
   1.28019   0   
   1.30325   0   
   1.32632   0.000412692   
   1.34939   0.00279093   
   1.37245   0.0115624   
   1.39552   0.0272129   
   1.41859   0.0512273   
   1.44165   0.183734   
   1.46472   0.305904   
   1.48778   0.443754   
   1.51085   0.547665   
   1.53392   0.668004   
   1.55698   0.618112   
   1.58005   0.511795   
   1.60312   0.339547   
   1.62618   0.164168   
   1.64925   0.0707293   
   1.67232   0.0256995   
   1.69538   0.00707211   
   1.71845   0.0105711   
   1.74152   0.0450018   
   1.76458   0.144789   
   1.78765   0.384837   
   1.81071   0.788274   
   1.83378   1.18977   
   1.85685   1.68595   
   1.87991   1.90654   
   1.90298   1.63647   
   1.92605   1.29437   
   1.94911   0.811398   
   1.97218   0.441995   
   1.99525   0.185645   
   2.01831   0.0744952   
   2.04138   0.0515672   
   2.06445   0.0950509   
   2.08751   0.191921   
   2.11058   0.377455   
   2.13364   0.512065   
   2.15671   0.633994   
   2.17978   0.677181   
   2.20284   0.562834   
   2.22591   0.425511   
   2.24898   0.278028   
   2.27204   0.146543   
   2.29511   0.114118   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.000792238   
   0.980323   0.139748   
   1.00339   0.593437   
   1.02646   1.40147   
   1.04952   2.68769   
   1.07259   3.25233   
   1.09566   3.02008   
   1.11872   2.22569   
   1.14179   1.42167   
   1.16485   0.69821   
   1.18792   0.304041   
   1.21099   0.12772   
   1.23405   0.0357531   
   1.25712   0.0055125   
   1.28019   0.00841644   
   1.30325   0.000427429   
   1.32632   0   
   1.34939   0.00518315   
   1.37245   0.011177   
   1.39552   0.0257218   
   1.41859   0.0548348   
   1.44165   0.197357   
   1.46472   0.299813   
   1.48778   0.477864   
   1.51085   0.53876   
   1.53392   0.66461   
   1.55698   0.620208   
   1.58005   0.47312   
   1.60312   0.288135   
   1.62618   0.174325   
   1.64925   0.100089   
   1.67232   0.0402366   
   1.69538   0.0138917   
   1.71845   0.0066377   
   1.74152   0.0411719   
   1.76458   0.158079   
   1.78765   0.357576   
   1.81071   0.751296   
   1.83378   1.20294   
   1.85685   1.66447   
   1.87991   1.9314   
   1.90298   1.7734   
   1.92605   1.22627   
   1.94911   0.788658   
   1.97218   0.431542   
   1.99525   0.18601   
   2.01831   0.0691486   
   2.04138   0.0529609   
   2.06445   0.104079   
   2.08751   0.205083   
   2.11058   0.33394   
   2.13364   0.524504   
   2.15671   0.670048   
   2.17978   0.664193   
   2.20284   0.554157   
   2.22591   0.435914   
   2.24898   0.261952   
   2.27204   0.135854   
   2.29511   0.118666   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.00554566   
   0.980323   0.12464   
   1.00339   0.550173   
   1.02646   1.44144   
   1.04952   2.68176   
   1.07259   3.26747   
   1.09566   2.96142   
   1.11872   2.35273   
   1.14179   1.44172   
   1.16485   0.672529   
   1.18792   0.282434   
   1.21099   0.100493   
   1.23405   0.0395668   
   1.25712   0.0055125   
   1.28019   0   
   1.30325   0   
   1.32632   0   
   1.34939   0.00318963   
   1.37245   0.00385415   
   1.39552   0.025349   
   1.41859   0.0523095   
   1.44165   0.128544   
   1.46472   0.299813   
   1.48778   0.485735   
   1.51085   0.623358   
   1.53392   0.686517   
   1.55698   0.618411   
   1.58005   0.455382   
   1.60312   0.3274   
   1.62618   0.158403   
   1.64925   0.0731314   
   1.67232   0.0269975   
   1.69538   0.0154071   
   1.71845   0.00688354   
   1.74152   0.0359057   
   1.76458   0.134763   
   1.78765   0.328497   
   1.81071   0.70989   
   1.83378   1.21028   
   1.85685   1.73564   
   1.87991   1.94927   
   1.90298   1.77741   
   1.92605   1.30239   
   1.94911   0.802799   
   1.97218   0.421836   
   1.99525   0.144066   
   2.01831   0.0438417   
   2.04138   0.0350169   
   2.06445   0.0747802   
   2.08751   0.179926   
   2.11058   0.358549   
   2.13364   0.545714   
   2.15671   0.677384   
   2.17978   0.667249   
   2.20284   0.609214   
   2.22591   0.417012   
   2.24898   0.246594   
   2.27204   0.140355   
   2.29511   0.0778702   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0   
   0.980323   0.115576   
   1.00339   0.582621   
   1.02646   1.60405   
   1.04952   2.69296   
   1.07259   3.1949   
   1.09566   2.87554   
   1.11872   2.15493   
   1.14179   1.40552   
   1.16485   0.736732   
   1.18792   0.359602   
   1.21099   0.141582   
   1.23405   0.0409969   
   1.25712   0.0119438   
   1.28019   0.00310079   
   1.30325   0.00299201   
   1.32632   0   
   1.34939   0.010765   
   1.37245   0.0188853   
   1.39552   0.0369052   
   1.41859   0.086942   
   1.44165   0.149851   
   1.46472   0.282893   
   1.48778   0.473928   
   1.51085   0.574062   
   1.53392   0.648257   
   1.55698   0.571394   
   1.58005   0.492312   
   1.60312   0.314406   
   1.62618   0.173502   
   1.64925   0.0795371   
   1.67232   0.0394578   
   1.69538   0.0272782   
   1.71845   0.0238465   
   1.74152   0.0789926   
   1.76458   0.168104   
   1.78765   0.383928   
   1.81071   0.740889   
   1.83378   1.25972   
   1.85685   1.61373   
   1.87991   1.80506   
   1.90298   1.66975   
   1.92605   1.24192   
   1.94911   0.857644   
   1.97218   0.428929   
   1.99525   0.233242   
   2.01831   0.0987328   
   2.04138   0.0447728   
   2.06445   0.0941992   
   2.08751   0.209248   
   2.11058   0.370772   
   2.13364   0.550976   
   2.15671   0.64929   
   2.17978   0.602618   
   2.20284   0.560141   
   2.22591   0.42258   
   2.24898   0.271282   
   2.27204   0.153153   
   2.29511   0.144301   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.00237671   
   0.980323   0.0989569   
   1.00339   0.578295   
   1.02646   1.52068   
   1.04952   2.63563   
   1.07259   3.21699   
   1.09566   3.06604   
   1.11872   2.25122   
   1.14179   1.36264   
   1.16485   0.641497   
   1.18792   0.387897   
   1.21099   0.108414   
   1.23405   0.0357531   
   1.25712   0.0147   
   1.28019   0.00132891   
   1.30325   0   
   1.32632   0   
   1.34939   0.00398704   
   1.37245   0.0119479   
   1.39552   0.0238579   
   1.41859   0.0674613   
   1.44165   0.16557   
   1.46472   0.338051   
   1.48778   0.435883   
   1.51085   0.584239   
   1.53392   0.650417   
   1.55698   0.577982   
   1.58005   0.493185   
   1.60312   0.299152   
   1.62618   0.188326   
   1.64925   0.0987541   
   1.67232   0.0394578   
   1.69538   0.0123762   
   1.71845   0.00835858   
   1.74152   0.0471562   
   1.76458   0.123339   
   1.78765   0.352123   
   1.81071   0.743768   
   1.83378   1.26123   
   1.85685   1.72048   
   1.87991   1.85067   
   1.90298   1.72528   
   1.92605   1.28322   
   1.94911   0.795537   
   1.97218   0.408397   
   1.99525   0.19294   
   2.01831   0.0675447   
   2.04138   0.046515   
   2.06445   0.0797201   
   2.08751   0.183425   
   2.11058   0.381855   
   2.13364   0.589728   
   2.15671   0.65288   
   2.17978   0.625537   
   2.20284   0.570913   
   2.22591   0.413935   
   2.24898   0.252336   
   2.27204   0.156528   
   2.29511   0.110948   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.0205982   
   0.980323   0.117842   
   1.00339   0.522773   
   1.02646   1.5069   
   1.04952   2.63497   
   1.07259   3.19554   
   1.09566   3.12712   
   1.11872   2.2692   
   1.14179   1.32477   
   1.16485   0.78649   
   1.18792   0.249509   
   1.21099   0.109899   
   1.23405   0.034323   
   1.25712   0.0197531   
   1.28019   0.00442971   
   1.30325   0   
   1.32632   0   
   1.34939   0   
   1.37245   0.0107916   
   1.39552   0.0357868   
   1.41859   0.0710688   
   1.44165   0.141468   
   1.46472   0.301843   
   1.48778   0.447362   
   1.51085   0.627493   
   1.53392   0.650417   
   1.55698   0.586667   
   1.58005   0.474283   
   1.60312   0.32627   
   1.62618   0.200955   
   1.64925   0.0792702   
   1.67232   0.0218056   
   1.69538   0.010103   
   1.71845   0.0162255   
   1.74152   0.0488318   
   1.76458   0.14269   
   1.78765   0.341446   
   1.81071   0.732475   
   1.83378   1.25324   
   1.85685   1.72785   
   1.87991   1.89299   
   1.90298   1.65692   
   1.92605   1.2703   
   1.94911   0.813692   
   1.97218   0.46458   
   1.99525   0.168321   
   2.01831   0.0709308   
   2.04138   0.0480829   
   2.06445   0.0798905   
   2.08751   0.180593   
   2.11058   0.340133   
   2.13364   0.527374   
   2.15671   0.684876   
   2.17978   0.708351   
   2.20284   0.578843   
   2.22591   0.386828   
   2.24898   0.251474   
   2.27204   0.162294   
   2.29511   0.0988193   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.00871461   
   0.980323   0.0974461   
   1.00339   0.577574   
   1.02646   1.55995   
   1.04952   2.57499   
   1.07259   3.18481   
   1.09566   3.03459   
   1.11872   2.35621   
   1.14179   1.37211   
   1.16485   0.70142   
   1.18792   0.263399   
   1.21099   0.123265   
   1.23405   0.0400435   
   1.25712   0.0165375   
   1.28019   0.0106313   
   1.30325   0.000427429   
   1.32632   0.00330154   
   1.34939   0.00119611   
   1.37245   0.00346873   
   1.39552   0.0339229   
   1.41859   0.069265   
   1.44165   0.16068   
   1.46472   0.277817   
   1.48778   0.477864   
   1.51085   0.620178   
   1.53392   0.596421   
   1.55698   0.618411   
   1.58005   0.487078   
   1.60312   0.359604   
   1.62618   0.153736   
   1.64925   0.0832737   
   1.67232   0.028555   
   1.69538   0.00934529   
   1.71845   0.016963   
   1.74152   0.0450018   
   1.76458   0.15155   
   1.78765   0.412779   
   1.81071   0.704133   
   1.83378   1.20942   
   1.85685   1.62257   
   1.87991   1.8934   
   1.90298   1.77681   
   1.92605   1.29496   
   1.94911   0.806239   
   1.97218   0.399998   
   1.99525   0.177074   
   2.01831   0.08501   
   2.04138   0.0369332   
   2.06445   0.0987984   
   2.08751   0.205583   
   2.11058   0.349423   
   2.13364   0.513979   
   2.15671   0.673482   
   2.17978   0.685585   
   2.20284   0.57615   
   2.22591   0.393275   
   2.24898   0.263244   
   2.27204   0.144433   
   2.29511   0.0985437   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.00249552   
   0.957257   0.013468   
   0.980323   0.125396   
   1.00339   0.527099   
   1.02646   1.49449   
   1.04952   2.69428   
   1.07259   3.01948   
   1.09566   3.2021   
   1.11872   2.36433   
   1.14179   1.3309   
   1.16485   0.737802   
   1.18792   0.243336   
   1.21099   0.111879   
   1.23405   0.045764   
   1.25712   0.0101063   
   1.28019   0.00177188   
   1.30325   0   
   1.32632   0   
   1.34939   0.00119611   
   1.37245   0.0100208   
   1.39552   0.040633   
   1.41859   0.0566386   
   1.44165   0.126797   
   1.46472   0.29406   
   1.48778   0.428995   
   1.51085   0.651346   
   1.53392   0.671398   
   1.55698   0.599844   
   1.58005   0.512377   
   1.60312   0.325423   
   1.62618   0.162246   
   1.64925   0.0704624   
   1.67232   0.0259591   
   1.69538   0.00580924   
   1.71845   0.00983362   
   1.74152   0.0361451   
   1.76458   0.128701   
   1.78765   0.333041   
   1.81071   0.761039   
   1.83378   1.22604   
   1.85685   1.67353   
   1.87991   1.90305   
   1.90298   1.80427   
   1.92605   1.30044   
   1.94911   0.798022   
   1.97218   0.399065   
   1.99525   0.173791   
   2.01831   0.06701   
   2.04138   0.0296163   
   2.06445   0.0689886   
   2.08751   0.193921   
   2.11058   0.369469   
   2.13364   0.511906   
   2.15671   0.668956   
   2.17978   0.675959   
   2.20284   0.596796   
   2.22591   0.435768   
   2.24898   0.245159   
   2.27204   0.14598   
   2.29511   0.0833831   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.0110913   
   0.980323   0.0883813   
   1.00339   0.617232   
   1.02646   1.52688   
   1.04952   2.60201   
   1.07259   3.1053   
   1.09566   3.01403   
   1.11872   2.37593   
   1.14179   1.43225   
   1.16485   0.716936   
   1.18792   0.298896   
   1.21099   0.0910875   
   1.23405   0.030986   
   1.25712   0.0119438   
   1.28019   0   
   1.30325   0   
   1.32632   0   
   1.34939   0.00159481   
   1.37245   0.00963537   
   1.39552   0.032059   
   1.41859   0.0725118   
   1.44165   0.127845   
   1.46472   0.308611   
   1.48778   0.474584   
   1.51085   0.60523   
   1.53392   0.66677   
   1.55698   0.592357   
   1.58005   0.475446   
   1.60312   0.294914   
   1.62618   0.184208   
   1.64925   0.0923484   
   1.67232   0.0379003   
   1.69538   0.00303091   
   1.71845   0.0090961   
   1.74152   0.0406931   
   1.76458   0.159944   
   1.78765   0.333722   
   1.81071   0.753068   
   1.83378   1.28649   
   1.85685   1.71269   
   1.87991   1.82581   
   1.90298   1.65191   
   1.92605   1.31101   
   1.94911   0.843312   
   1.97218   0.425196   
   1.99525   0.194216   
   2.01831   0.0632674   
   2.04138   0.0296163   
   2.06445   0.0829566   
   2.08751   0.198752   
   2.11058   0.385766   
   2.13364   0.542843   
   2.15671   0.622912   
   2.17978   0.681459   
   2.20284   0.57615   
   2.22591   0.415254   
   2.24898   0.241427   
   2.27204   0.15259   
   2.29511   0.105297   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.00316895   
   0.980323   0.0914029   
   1.00339   0.619396   
   1.02646   1.50001   
   1.04952   2.70021   
   1.07259   3.20185   
   1.09566   2.98561   
   1.11872   2.18915   
   1.14179   1.42668   
   1.16485   0.699815   
   1.18792   0.349827   
   1.21099   0.112374   
   1.23405   0.0338463   
   1.25712   0.00780938   
   1.28019   0.00177188   
   1.30325   0.00341944   
   1.32632   0   
   1.34939   0.00518315   
   1.37245   0.00501039   
   1.39552   0.0175206   
   1.41859   0.0725118   
   1.44165   0.155789   
   1.46472   0.268004   
   1.48778   0.433915   
   1.51085   0.668202   
   1.53392   0.66677   
   1.55698   0.626497   
   1.58005   0.45829   
   1.60312   0.320621   
   1.62618   0.168011   
   1.64925   0.0838075   
   1.67232   0.0210269   
   1.69538   0.00580924   
   1.71845   0.0132754   
   1.74152   0.0440443   
   1.76458   0.154815   
   1.78765   0.388472   
   1.81071   0.758825   
   1.83378   1.24957   
   1.85685   1.62699   
   1.87991   1.7989   
   1.90298   1.75155   
   1.92605   1.34408   
   1.94911   0.808341   
   1.97218   0.408024   
   1.99525   0.190386   
   2.01831   0.0709308   
   2.04138   0.0442502   
   2.06445   0.0795498   
   2.08751   0.208082   
   2.11058   0.345022   
   2.13364   0.514617   
   2.15671   0.649758   
   2.17978   0.707128   
   2.20284   0.605324   
   2.22591   0.408367   
   2.24898   0.25291   
   2.27204   0.115603   
   2.29511   0.114256   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0   
   0.957257   0.013468   
   0.980323   0.0951799   
   1.00339   0.571084   
   1.02646   1.56477   
   1.04952   2.64156   
   1.07259   3.14064   
   1.09566   2.95416   
   1.11872   2.25238   
   1.14179   1.53527   
   1.16485   0.736197   
   1.18792   0.294781   
   1.21099   0.0816817   
   1.23405   0.0328928   
   1.25712   0.00780938   
   1.28019   0.00132891   
   1.30325   0.000427429   
   1.32632   0   
   1.34939   0.00279093   
   1.37245   0.00924996   
   1.39552   0.0242307   
   1.41859   0.0703473   
   1.44165   0.167317   
   1.46472   0.266312   
   1.48778   0.500822   
   1.51085   0.634808   
   1.53392   0.625425   
   1.55698   0.5678   
   1.58005   0.474283   
   1.60312   0.349152   
   1.62618   0.160599   
   1.64925   0.074199   
   1.67232   0.034266   
   1.69538   0.0151545   
   1.71845   0.0204048   
   1.74152   0.0378207   
   1.76458   0.138727   
   1.78765   0.379385   
   1.81071   0.804438   
   1.83378   1.22366   
   1.85685   1.61899   
   1.87991   1.85211   
   1.90298   1.71666   
   1.92605   1.32138   
   1.94911   0.783116   
   1.97218   0.433222   
   1.99525   0.202058   
   2.01831   0.0693268   
   2.04138   0.0515672   
   2.06445   0.0826159   
   2.08751   0.18709   
   2.11058   0.332473   
   2.13364   0.536464   
   2.15671   0.695489   
   2.17978   0.678862   
   2.20284   0.551614   
   2.22591   0.439724   
   2.24898   0.259799   
   2.27204   0.148512   
   2.29511   0.102954   
   0.0115332   0   
   0.0345996   0   
   0.0576661   0   
   0.0807325   0   
   0.103799   0   
   0.126865   0   
   0.149932   0   
   0.172998   0   
   0.196065   0   
   0.219131   0   
   0.242198   0   
   0.265264   0   
   0.28833   0   
   0.311397   0   
   0.334463   0   
   0.35753   0   
   0.380596   0   
   0.403663   0   
   0.426729   0   
   0.449795   0   
   0.472862   0   
   0.495928   0   
   0.518995   0   
   0.542061   0   
   0.565128   0   
   0.588194   0   
   0.61126   0   
   0.634327   0   
   0.657393   0   
   0.68046   0   
   0.703526   0   
   0.726593   0   
   0.749659   0   
   0.772725   0   
   0.795792   0   
   0.818858   0   
   0.841925   0   
   0.864991   0   
   0.888058   0   
   0.911124   0   
   0.93419   0.00249552   
   0.957257   0.00950685   
   0.980323   0.083849   
   1.00339   0.591995   
   1.02646   1.52068   
   1.04952   2.64024   
   1.07259   3.19175   
   1.09566   2.98742   
   1.11872   2.3156   
   1.14179   1.37155   
   1.16485   0.729242   
   1.18792   0.327191   
   1.21099   0.0955429   
   1.23405   0.0390901   
   1.25712   0.0151594   
   1.28019   0   
   1.30325   0   
