   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0.000970252   
   0.987511   0.00460253   
   1.01316   0.0174898   
   1.03881   0.0166368   
   1.06446   0.0396119   
   1.09011   0.0392806   
   1.11576   0.0288426   
   1.14141   0.0316951   
   1.16706   0.0257038   
   1.19271   0.0277653   
   1.21836   0.0284228   
   1.24401   0.0220423   
   1.26966   0.0167059   
   1.29531   0.0171209   
   1.32096   0.0190347   
   1.34661   0.0138611   
   1.37226   0.0100109   
   1.39791   0.00505313   
   1.42355   0.00841644   
   1.4492   0.00812116   
   1.47485   0.00619038   
   1.5005   0.00877148   
   1.52615   0.00809371   
   1.5518   0.00931949   
   1.57745   0.00793662   
   1.6031   0.00419165   
   1.62875   0.00710617   
   1.6544   0.0104953   
   1.68005   0.0063608   
   1.7057   0.00894786   
   1.73135   0.00778629   
   1.757   0.00988696   
   1.78265   0.0076271   
   1.8083   0.0123538   
   1.83395   0.0122775   
   1.8596   0.0119412   
   1.88525   0.0106082   
   1.9109   0.0140129   
   1.93655   0.0138835   
   1.9622   0.0125903   
   1.98785   0.015448   
   2.0135   0.0112927   
   2.03915   0.0174871   
   2.0648   0.0145286   
   2.09045   0.0143797   
   2.1161   0.0168399   
   2.14174   0.0156561   
   2.16739   0.01567   
   2.19304   0.0171721   
   2.21869   0.0162303   
   2.24434   0.0137228   
   2.26999   0.017944   
   2.29564   0.0131163   
   2.32129   0.0136611   
   2.34694   0.0117343   
   2.37259   0.0149904   
   2.39824   0.0127985   
   2.42389   0.0129874   
   2.44954   0.0103231   
   2.47519   0.0105499   
   2.50084   0.00947335   
   2.52649   0.0090007   
   2.55214   0.00840722   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0   
   0.987511   0.00736405   
   1.01316   0.0148663   
   1.03881   0.0282826   
   1.06446   0.0396119   
   1.09011   0.0294604   
   1.11576   0.0338901   
   1.14141   0.0385853   
   1.16706   0.0329536   
   1.19271   0.0290274   
   1.21836   0.0181422   
   1.24401   0.0162417   
   1.26966   0.0183764   
   1.29531   0.0123056   
   1.32096   0.0113179   
   1.34661   0.011881   
   1.37226   0.011441   
   1.39791   0.0091875   
   1.42355   0.00797347   
   1.4492   0.0102583   
   1.47485   0.00784115   
   1.5005   0.00877148   
   1.52615   0.00963537   
   1.5518   0.00671003   
   1.57745   0.00613284   
   1.6031   0.00733538   
   1.62875   0.00575261   
   1.6544   0.00819945   
   1.68005   0.00572472   
   1.7057   0.00956495   
   1.73135   0.00958312   
   1.757   0.00639744   
   1.78265   0.0107344   
   1.8083   0.00960849   
   1.83395   0.0133452   
   1.8596   0.0137583   
   1.88525   0.014902   
   1.9109   0.0159796   
   1.93655   0.014841   
   1.9622   0.0149219   
   1.98785   0.0134034   
   2.0135   0.0126212   
   2.03915   0.0146805   
   2.0648   0.0155814   
   2.09045   0.0170502   
   2.1161   0.0146346   
   2.14174   0.015069   
   2.16739   0.01567   
   2.19304   0.0171721   
   2.21869   0.0134948   
   2.24434   0.0135446   
   2.26999   0.0142855   
   2.29564   0.0127757   
   2.32129   0.0113287   
   2.34694   0.0120603   
   2.37259   0.0125983   
   2.39824   0.0145154   
   2.42389   0.0106955   
   2.44954   0.0110712   
   2.47519   0.0118686   
   2.50084   0.0124876   
   2.52649   0.0090007   
   2.55214   0.0100611   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0.000970252   
   0.987511   0.00552304   
   1.01316   0.0209878   
   1.03881   0.0266189   
   1.06446   0.0356507   
   1.09011   0.0385252   
   1.11576   0.0317269   
   1.14141   0.0440975   
   1.16706   0.0316354   
   1.19271   0.0189309   
   1.21836   0.0211659   
   1.24401   0.0162417   
   1.26966   0.0155921   
   1.29531   0.0160508   
   1.32096   0.0123468   
   1.34661   0.00990081   
   1.37226   0.011441   
   1.39791   0.00643125   
   1.42355   0.0075305   
   1.4492   0.00470172   
   1.47485   0.00907922   
   1.5005   0.00717667   
   1.52615   0.00809371   
   1.5518   0.00708281   
   1.57745   0.0111834   
   1.6031   0.00593816   
   1.62875   0.00845972   
   1.6544   0.00688753   
   1.68005   0.00922316   
   1.7057   0.00894786   
   1.73135   0.00718734   
   1.757   0.00988696   
   1.78265   0.0121469   
   1.8083   0.0118047   
   1.83395   0.013879   
   1.8596   0.0129796   
   1.88525   0.0126288   
   1.9109   0.0140129   
   1.93655   0.0131654   
   1.9622   0.0174866   
   1.98785   0.0143121   
   2.0135   0.0157212   
   2.03915   0.0129534   
   2.0648   0.0147392   
   2.09045   0.0164339   
   2.1161   0.0150356   
   2.14174   0.0144819   
   2.16739   0.0168165   
   2.19304   0.013999   
   2.21869   0.0158655   
   2.24434   0.0128317   
   2.26999   0.0142855   
   2.29564   0.0141384   
   2.32129   0.0116619   
   2.34694   0.014179   
   2.37259   0.00908991   
   2.39824   0.00998907   
   2.42389   0.0114595   
   2.44954   0.0110712   
   2.47519   0.0105499   
   2.50084   0.0113393   
   2.52649   0.012376   
   2.55214   0.00909634   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0.000970252   
   0.987511   0.00276152   
   1.01316   0.0236113   
   1.03881   0.0216279   
   1.06446   0.0340662   
   1.09011   0.036259   
   1.11576   0.033169   
   1.14141   0.0337622   
   1.16706   0.0322945   
   1.19271   0.0290274   
   1.21836   0.0193517   
   1.24401   0.018562   
   1.26966   0.0167059   
   1.29531   0.019261   
   1.32096   0.0123468   
   1.34661   0.012376   
   1.37226   0.0104876   
   1.39791   0.00413438   
   1.42355   0.00885941   
   1.4492   0.00897602   
   1.47485   0.00619038   
   1.5005   0.00956889   
   1.52615   0.0100208   
   1.5518   0.00782837   
   1.57745   0.0104619   
   1.6031   0.00663677   
   1.62875   0.00541422   
   1.6544   0.00754349   
   1.68005   0.0114494   
   1.7057   0.00771367   
   1.73135   0.00598945   
   1.757   0.0107593   
   1.78265   0.0124293   
   1.8083   0.00878491   
   1.83395   0.0117437   
   1.8596   0.0088261   
   1.88525   0.0123762   
   1.9109   0.0147504   
   1.93655   0.0138835   
   1.9622   0.0139893   
   1.98785   0.0145393   
   2.0135   0.0130641   
   2.03915   0.0148964   
   2.0648   0.0168448   
   2.09045   0.0164339   
   2.1161   0.0170403   
   2.14174   0.0158518   
   2.16739   0.0164344   
   2.19304   0.0173587   
   2.21869   0.0158655   
   2.24434   0.0178218   
   2.26999   0.0113239   
   2.29564   0.013457   
   2.32129   0.00966271   
   2.34694   0.0102675   
   2.37259   0.0108441   
   2.39824   0.00952084   
   2.42389   0.013293   
   2.44954   0.0113704   
   2.47519   0.0117221   
   2.50084   0.0132053   
   2.52649   0.00914134   
   2.55214   0.0115772   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0   
   0.987511   0.00368203   
   1.01316   0.0113684   
   1.03881   0.0274508   
   1.06446   0.0404041   
   1.09011   0.0385252   
   1.11576   0.0367744   
   1.14141   0.0420305   
   1.16706   0.0204312   
   1.19271   0.0296584   
   1.21836   0.0211659   
   1.24401   0.0156617   
   1.26966   0.0128078   
   1.29531   0.0133757   
   1.32096   0.0149191   
   1.34661   0.0113859   
   1.37226   0.0123944   
   1.39791   0.0124031   
   1.42355   0.00797347   
   1.4492   0.00427429   
   1.47485   0.0123808   
   1.5005   0.00757537   
   1.52615   0.0077083   
   1.5518   0.00633725   
   1.57745   0.00865813   
   1.6031   0.00838329   
   1.62875   0.00879811   
   1.6544   0.00655956   
   1.68005   0.0120855   
   1.7057   0.00709658   
   1.73135   0.00808576   
   1.757   0.00843299   
   1.78265   0.00819207   
   1.8083   0.0115302   
   1.83395   0.0128113   
   1.8596   0.0116816   
   1.88525   0.0103556   
   1.9109   0.0105711   
   1.93655   0.0138835   
   1.9622   0.0149219   
   1.98785   0.0138578   
   2.0135   0.0146141   
   2.03915   0.0151123   
   2.0648   0.015792   
   2.09045   0.0156123   
   2.1161   0.0170403   
   2.14174   0.0176131   
   2.16739   0.0143323   
   2.19304   0.0179187   
   2.21869   0.0151361   
   2.24434   0.0147921   
   2.26999   0.0142855   
   2.29564   0.0109019   
   2.32129   0.0144941   
   2.34694   0.0128752   
   2.37259   0.0118009   
   2.39824   0.0151397   
   2.42389   0.0116123   
   2.44954   0.00957507   
   2.47519   0.0117221   
   2.50084   0.0100475   
   2.52649   0.00914134   
   2.55214   0.0107502   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0   
   0.987511   0.00276152   
   1.01316   0.0174898   
   1.03881   0.0216279   
   1.06446   0.0380274   
   1.09011   0.036259   
   1.11576   0.032448   
   1.14141   0.0399634   
   1.16706   0.0316354   
   1.19271   0.0239791   
   1.21836   0.030237   
   1.24401   0.0174018   
   1.26966   0.012251   
   1.29531   0.0176559   
   1.32096   0.0154335   
   1.34661   0.00990081   
   1.37226   0.00905745   
   1.39791   0.00964688   
   1.42355   0.00575862   
   1.4492   0.0106857   
   1.47485   0.00866653   
   1.5005   0.00637926   
   1.52615   0.00655205   
   1.5518   0.00671003   
   1.57745   0.00685435   
   1.6031   0.00558886   
   1.62875   0.00947489   
   1.6544   0.00787147   
   1.68005   0.00731492   
   1.7057   0.00833077   
   1.73135   0.0098826   
   1.757   0.0107593   
   1.78265   0.0110169   
   1.8083   0.00741226   
   1.83395   0.0125444   
   1.8596   0.0103836   
   1.88525   0.0164174   
   1.9109   0.0125379   
   1.93655   0.0150804   
   1.9622   0.0132898   
   1.98785   0.0136306   
   2.0135   0.0168283   
   2.03915   0.0146805   
   2.0648   0.0141075   
   2.09045   0.0186936   
   2.1161   0.0146346   
   2.14174   0.0172217   
   2.16739   0.0158611   
   2.19304   0.0154922   
   2.21869   0.0162303   
   2.24434   0.0128317   
   2.26999   0.0128918   
   2.29564   0.0131163   
   2.32129   0.0119951   
   2.34694   0.0117343   
   2.37259   0.0129172   
   2.39824   0.0123303   
   2.42389   0.0117651   
   2.44954   0.0121184   
   2.47519   0.0105499   
   2.50084   0.00789446   
   2.52649   0.0106883   
   2.55214   0.011715   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0.0019405   
   0.987511   0.00460253   
   1.01316   0.0166153   
   1.03881   0.0299463   
   1.06446   0.033274   
   1.09011   0.0430576   
   1.11576   0.0338901   
   1.14141   0.0392744   
   1.16706   0.0270219   
   1.19271   0.0258722   
   1.21836   0.0217707   
   1.24401   0.0145015   
   1.26966   0.0183764   
   1.29531   0.0155158   
   1.32096   0.0113179   
   1.34661   0.0108909   
   1.37226   0.00953416   
   1.39791   0.00643125   
   1.42355   0.00664456   
   1.4492   0.00598401   
   1.47485   0.00784115   
   1.5005   0.00677796   
   1.52615   0.0077083   
   1.5518   0.00671003   
   1.57745   0.0119049   
   1.6031   0.00803399   
   1.62875   0.00778295   
   1.6544   0.0088554   
   1.68005   0.0108134   
   1.7057   0.00709658   
   1.73135   0.0098826   
   1.757   0.0122133   
   1.78265   0.0101695   
   1.8083   0.0107066   
   1.83395   0.0122775   
   1.8596   0.01272   
   1.88525   0.0141442   
   1.9109   0.0115545   
   1.93655   0.0131654   
   1.9622   0.0137561   
   1.98785   0.015448   
   2.0135   0.0163855   
   2.03915   0.0120898   
   2.0648   0.0134758   
   2.09045   0.0131472   
   2.1161   0.0176418   
   2.14174   0.017026   
   2.16739   0.0170076   
   2.19304   0.013439   
   2.21869   0.0155008   
   2.24434   0.013901   
   2.26999   0.0160276   
   2.29564   0.0126053   
   2.32129   0.0119951   
   2.34694   0.0109195   
   2.37259   0.0113225   
   2.39824   0.0104573   
   2.42389   0.014057   
   2.44954   0.0110712   
   2.47519   0.0120151   
   2.50084   0.0104781   
   2.52649   0.0109696   
   2.55214   0.0107502   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0.00102414   
   0.961861   0   
   0.987511   0.00736405   
   1.01316   0.0218623   
   1.03881   0.0241234   
   1.06446   0.0435731   
   1.09011   0.0385252   
   1.11576   0.032448   
   1.14141   0.0268719   
   1.16706   0.0230675   
   1.19271   0.0246102   
   1.21836   0.0290276   
   1.24401   0.0174018   
   1.26966   0.00946665   
   1.29531   0.0160508   
   1.32096   0.0133757   
   1.34661   0.0113859   
   1.37226   0.011441   
   1.39791   0.00826875   
   1.42355   0.0101883   
   1.4492   0.00641144   
   1.47485   0.00907922   
   1.5005   0.00996759   
   1.52615   0.00732288   
   1.5518   0.0104378   
   1.57745   0.0064936   
   1.6031   0.0090819   
   1.62875   0.006091   
   1.6544   0.0104953   
   1.68005   0.00604276   
   1.7057   0.00863931   
   1.73135   0.00868471   
   1.757   0.0130857   
   1.78265   0.00960449   
   1.8083   0.00988302   
   1.83395   0.0125444   
   1.8596   0.0116816   
   1.88525   0.0113659   
   1.9109   0.012292   
   1.93655   0.0110111   
   1.9622   0.0177197   
   1.98785   0.0140849   
   2.0135   0.0161641   
   2.03915   0.0140329   
   2.0648   0.0162131   
   2.09045   0.0195153   
   2.1161   0.0164389   
   2.14174   0.0142862   
   2.16739   0.0154789   
   2.19304   0.0145589   
   2.21869   0.0144066   
   2.24434   0.0142574   
   2.26999   0.0123691   
   2.29564   0.0137977   
   2.32129   0.0136611   
   2.34694   0.014016   
   2.37259   0.0124388   
   2.39824   0.0101452   
   2.42389   0.0116123   
   2.44954   0.00957507   
   2.47519   0.0090846   
   2.50084   0.00932981   
   2.52649   0.0106883   
   2.55214   0.0111637   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0   
   0.987511   0.00828456   
   1.01316   0.0148663   
   1.03881   0.0257871   
   1.06446   0.0419886   
   1.09011   0.0355036   
   1.11576   0.0288426   
   1.14141   0.0310061   
   1.16706   0.027681   
   1.19271   0.0239791   
   1.21836   0.0223754   
   1.24401   0.0232024   
   1.26966   0.0172627   
   1.29531   0.0176559   
   1.32096   0.0154335   
   1.34661   0.0108909   
   1.37226   0.0104876   
   1.39791   0.00964688   
   1.42355   0.0106313   
   1.4492   0.00641144   
   1.47485   0.00453961   
   1.5005   0.00956889   
   1.52615   0.0077083   
   1.5518   0.00708281   
   1.57745   0.0064936   
   1.6031   0.0094312   
   1.62875   0.00981328   
   1.6544   0.00524765   
   1.68005   0.007951   
   1.7057   0.0104906   
   1.73135   0.00718734   
   1.757   0.00959616   
   1.78265   0.00960449   
   1.8083   0.00933396   
   1.83395   0.0144128   
   1.8596   0.0101241   
   1.88525   0.0121236   
   1.9109   0.0140129   
   1.93655   0.0126867   
   1.9622   0.013523   
   1.98785   0.0179469   
   2.0135   0.0174926   
   2.03915   0.0125216   
   2.0648   0.0172659   
   2.09045   0.0145851   
   2.1161   0.015637   
   2.14174   0.0142862   
   2.16739   0.0128035   
   2.19304   0.0160522   
   2.21869   0.0162303   
   2.24434   0.0153268   
   2.26999   0.0165503   
   2.29564   0.013457   
   2.32129   0.0136611   
   2.34694   0.0112454   
   2.37259   0.0146714   
   2.39824   0.0110816   
   2.42389   0.0110011   
   2.44954   0.00733091   
   2.47519   0.0120151   
   2.50084   0.00732031   
   2.52649   0.0126572   
   2.55214   0.00978546   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0.0019405   
   0.987511   0.00644354   
   1.01316   0.0201133   
   1.03881   0.0257871   
   1.06446   0.0261438   
   1.09011   0.032482   
   1.11576   0.043264   
   1.14141   0.0358292   
   1.16706   0.0270219   
   1.19271   0.0239791   
   1.21836   0.0211659   
   1.24401   0.0203021   
   1.26966   0.0178196   
   1.29531   0.0107005   
   1.32096   0.010289   
   1.34661   0.0138611   
   1.37226   0.00858074   
   1.39791   0.0124031   
   1.42355   0.0101883   
   1.4492   0.00683887   
   1.47485   0.0127935   
   1.5005   0.00877148   
   1.52615   0.0100208   
   1.5518   0.00745559   
   1.57745   0.00577209   
   1.6031   0.00733538   
   1.62875   0.00744456   
   1.6544   0.00787147   
   1.68005   0.00922316   
   1.7057   0.00956495   
   1.73135   0.00748682   
   1.757   0.00726982   
   1.78265   0.0121469   
   1.8083   0.00741226   
   1.83395   0.0133452   
   1.8596   0.0124604   
   1.88525   0.0138917   
   1.9109   0.0145046   
   1.93655   0.0119686   
   1.9622   0.0123572   
   1.98785   0.0161295   
   2.0135   0.0143927   
   2.03915   0.0142487   
   2.0648   0.015792   
   2.09045   0.0182828   
   2.1161   0.016038   
   2.14174   0.0160475   
   2.16739   0.0141412   
   2.19304   0.0151189   
   2.21869   0.0149537   
   2.24434   0.012297   
   2.26999   0.0125434   
   2.29564   0.0127757   
   2.32129   0.0143275   
   2.34694   0.0123862   
   2.37259   0.011482   
   2.39824   0.0110816   
   2.42389   0.0122235   
   2.44954   0.01152   
   2.47519   0.0131873   
   2.50084   0.0106216   
   2.52649   0.0102664   
   2.55214   0.0111637   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0.000970252   
   0.987511   0.00368203   
   1.01316   0.0157408   
   1.03881   0.0307781   
   1.06446   0.0396119   
   1.09011   0.0355036   
   1.11576   0.0425429   
   1.14141   0.0316951   
   1.16706   0.036908   
   1.19271   0.0176688   
   1.21836   0.0169327   
   1.24401   0.0145015   
   1.26966   0.0150353   
   1.29531   0.0144457   
   1.32096   0.0128613   
   1.34661   0.0138611   
   1.37226   0.0100109   
   1.39791   0.00597188   
   1.42355   0.0106313   
   1.4492   0.0106857   
   1.47485   0.00742845   
   1.5005   0.00797407   
   1.52615   0.00809371   
   1.5518   0.00820115   
   1.57745   0.00505058   
   1.6031   0.00593816   
   1.62875   0.00778295   
   1.6544   0.0114792   
   1.68005   0.00922316   
   1.7057   0.00647948   
   1.73135   0.00958312   
   1.757   0.00901458   
   1.78265   0.0124293   
   1.8083   0.0109811   
   1.83395   0.0133452   
   1.8596   0.0119412   
   1.88525   0.0154071   
   1.9109   0.0145046   
   1.93655   0.0129261   
   1.9622   0.012124   
   1.98785   0.0136306   
   2.0135   0.0143927   
   2.03915   0.0155441   
   2.0648   0.0185293   
   2.09045   0.0137634   
   2.1161   0.0146346   
   2.14174   0.0164389   
   2.16739   0.0158611   
   2.19304   0.0154922   
   2.21869   0.0160479   
   2.24434   0.011406   
   2.26999   0.0114981   
   2.29564   0.0136274   
   2.32129   0.0104957   
   2.34694   0.0133641   
   2.37259   0.0110036   
   2.39824   0.0113938   
   2.42389   0.0117651   
   2.44954   0.0124177   
   2.47519   0.0124547   
   2.50084   0.0126311   
   2.52649   0.0106883   
   2.55214   0.0107502   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0.000970252   
   0.987511   0.00552304   
   1.01316   0.0104939   
   1.03881   0.0282826   
   1.06446   0.0316895   
   1.09011   0.0430576   
   1.11576   0.043985   
   1.14141   0.028939   
   1.16706   0.0296582   
   1.19271   0.0309205   
   1.21836   0.0169327   
   1.24401   0.0156617   
   1.26966   0.0172627   
   1.29531   0.0176559   
   1.32096   0.00874568   
   1.34661   0.0173264   
   1.37226   0.0123944   
   1.39791   0.00459375   
   1.42355   0.0101883   
   1.4492   0.00812116   
   1.47485   0.00784115   
   1.5005   0.00956889   
   1.52615   0.00385415   
   1.5518   0.00633725   
   1.57745   0.00757586   
   1.6031   0.00698608   
   1.62875   0.00541422   
   1.6544   0.00655956   
   1.68005   0.00890512   
   1.7057   0.0098735   
   1.73135   0.0116794   
   1.757   0.0125041   
   1.78265   0.0101695   
   1.8083   0.00878491   
   1.83395   0.00987541   
   1.8596   0.0140179   
   1.88525   0.0121236   
   1.9109   0.0127837   
   1.93655   0.0174741   
   1.9622   0.0111914   
   1.98785   0.0140849   
   2.0135   0.0168283   
   2.03915   0.0174871   
   2.0648   0.0155814   
   2.09045   0.0164339   
   2.1161   0.0154365   
   2.14174   0.0160475   
   2.16739   0.0143323   
   2.19304   0.0160522   
   2.21869   0.0129477   
   2.24434   0.0151485   
   2.26999   0.0125434   
   2.29564   0.013457   
   2.32129   0.0136611   
   2.34694   0.0107565   
   2.37259   0.0106846   
   2.39824   0.0107695   
   2.42389   0.0111539   
   2.44954   0.0110712   
   2.47519   0.0118686   
   2.50084   0.0100475   
   2.52649   0.00914134   
   2.55214   0.0121285   
   0.0128248   0   
   0.0384745   0   
   0.0641241   0   
   0.0897737   0   
   0.115423   0   
   0.141073   0   
   0.166723   0   
   0.192372   0   
   0.218022   0   
   0.243672   0   
   0.269321   0   
   0.294971   0   
   0.32062   0   
   0.34627   0   
   0.37192   0   
   0.397569   0   
   0.423219   0   
   0.448869   0   
   0.474518   0   
   0.500168   0   
   0.525818   0   
   0.551467   0   
   0.577117   0   
   0.602767   0   
   0.628416   0   
   0.654066   0   
   0.679715   0   
   0.705365   0   
   0.731015   0   
   0.756664   0   
   0.782314   0   
   0.807964   0   
   0.833613   0   
   0.859263   0   
   0.884913   0   
   0.910562   0   
   0.936212   0   
   0.961861   0.000970252   
   0.987511   0.00736405   
   1.01316   0.0174898   
   1.03881   0.0224597   
   1.06446   0.033274   
   1.09011   0.0377698   
   1.11576   0.0367744   
