1.25749   1.5831   0.144324
1.25749   1.5831   0.144324
1.25749   1.5831   0.144324
1.16502   1.02684   0.357927
1.70448   1.88095   1.04074
2.37567   2.15448   0.58574
2.37567   2.15448   0.58574
2.37567   2.15448   0.58574
2.91763   2.6105   0.117513
2.7933   3.09357   -0.24565
2.7933   3.09357   -0.24565
2.7933   3.09357   -0.24565
2.7933   3.09357   -0.24565
2.7933   3.09357   -0.24565
2.21097   3.47499   0.0423017
0.54536   2.35087   -0.95558
0.137093   2.93523   -0.810131
-0.55136   2.71404   -1.49126
-0.55136   2.71404   -1.49126
-0.55136   2.71404   -1.49126
-0.55136   2.71404   -1.49126
-0.348207   2.98904   -0.991054
-0.762679   2.45152   -0.107824
0.0247982   2.43183   0.435987
0.0678459   2.72378   0.686774
0.679767   2.26373   0.898101
1.63589   1.63625   1.13146
1.32155   2.04763   1.001
1.32155   2.04763   1.001
1.03393   2.24178   0.718022
1.03393   2.24178   0.718022
0.483638   1.34471   1.32211
0.48358   1.01537   1.23376
0.128591   0.529439   1.41726
0.128591   0.529439   1.41726
0.128591   0.529439   1.41726
0.128591   0.529439   1.41726
0.128591   0.529439   1.41726
0.123729   -0.926615   1.23556
0.791783   -1.4003   0.264791
0.791783   -1.4003   0.264791
0.676413   -1.20535   -0.412883
0.680033   -0.817673   -0.580843
0.680033   -0.817673   -0.580843
0.504064   -0.865161   0.374386
0.873057   -0.633367   -0.0415334
0.873057   -0.633367   -0.0415334
0.873057   -0.633367   -0.0415334
0.444276   -0.218197   -0.488741
0.444276   -0.218197   -0.488741
0.444276   -0.218197   -0.488741
0.444276   -0.218197   -0.488741
0.444276   -0.218197   -0.488741
0.444276   -0.218197   -0.488741
0.444276   -0.218197   -0.488741
0.444276   -0.218197   -0.488741
-0.308444   -0.0486662   -0.665932
-0.308444   -0.0486662   -0.665932
-0.351865   1.13692   -1.21995
-0.351865   1.13692   -1.21995
-0.16143   1.09996   -1.65915
-0.935861   0.279956   -1.46222
-0.759725   0.994624   -1.15057
-0.969077   0.568946   -1.37262
-0.969077   0.568946   -1.37262
-0.969077   0.568946   -1.37262
0.696117   0.667237   -1.51307
0.649922   0.314318   -0.72181
0.649922   0.314318   -0.72181
0.649922   0.314318   -0.72181
1.11326   -0.18693   -0.535963
1.11326   -0.18693   -0.535963
1.11326   -0.18693   -0.535963
0.884394   0.525654   -1.1765
0.78479   0.459527   -1.36013
-0.405539   0.221271   -1.38364
0.760244   0.619397   -1.60242
1.31167   0.783104   -1.27901
2.0702   1.35336   -0.901423
2.04872   0.819844   -1.15378
0.507107   0.760872   -0.913591
1.3013   0.873311   -0.425423
1.3013   0.873311   -0.425423
1.3013   0.873311   -0.425423
1.25424   1.725   0.301542
1.25424   1.725   0.301542
1.37146   2.15243   -0.357911
1.44983   1.3499   -0.012874
1.44983   1.3499   -0.012874
1.02342   1.25589   -0.366506
1.02342   1.25589   -0.366506
1.02342   1.25589   -0.366506
0.30584   1.71749   1.09437
0.30584   1.71749   1.09437
0.179444   1.40634   0.100959
-0.460975   1.4136   0.618549
-0.342743   2.3299   0.847473
0.587124   2.08759   1.19089
0.749709   2.52879   0.821462
0.847845   1.44658   0.0290639
0.627448   1.17919   0.147582
0.627448   1.17919   0.147582
0.383843   0.695716   -0.0772433
0.445479   -0.430772   0.611497
0.464319   0.805835   0.185581
0.172254   0.284469   0.0916984
-0.555028   0.186039   -0.30094
-0.555028   0.186039   -0.30094
-0.54332   0.332565   0.39313
-0.54332   0.332565   0.39313
-0.54332   0.332565   0.39313
-0.965995   0.413468   -0.670896
-0.965995   0.413468   -0.670896
-0.282459   -1.14734   -1.65007
0.0609004   -0.785477   -1.82034
0.742845   -0.931948   -2.56921
0.494063   -1.63359   -2.20704
-0.672484   -0.976896   -1.68096
-0.672484   -0.976896   -1.68096
-1.44029   -1.28317   -0.893643
-1.44029   -1.28317   -0.893643
-0.354133   -1.32824   -0.875941
-0.354133   -1.32824   -0.875941
0.627271   -1.4897   0.0249505
0.627271   -1.4897   0.0249505
-0.804426   -1.63142   -1.27221
-1.00178   -1.30836   -1.36698
-0.501463   -1.86406   -0.922215
-0.501463   -1.86406   -0.922215
-0.501463   -1.86406   -0.922215
-0.501463   -1.86406   -0.922215
0.365027   -2.05623   -1.44894
0.365027   -2.05623   -1.44894
0.688725   -1.80492   -1.17343
0.492568   -1.07912   -1.28163
0.332615   -0.570386   -1.24928
0.431564   -0.604263   -0.244607
0.218422   0.179096   -1.14612
0.218422   0.179096   -1.14612
0.503731   0.37012   -0.826766
0.893449   0.353085   -0.48564
0.262128   0.827587   -0.0440089
0.262128   0.827587   -0.0440089
-0.357423   0.386996   -0.362609
-0.357423   0.386996   -0.362609
0.556245   0.205017   0.122293
0.556245   0.205017   0.122293
0.6088   0.520773   0.16314
0.6088   0.520773   0.16314
0.6088   0.520773   0.16314
-0.753421   1.65376   0.0173287
-0.753421   1.65376   0.0173287
-0.194421   1.51564   -0.447754
-0.194421   1.51564   -0.447754
-0.194421   1.51564   -0.447754
-0.601289   0.580651   1.00765
0.167534   0.526065   0.822786
0.167534   0.526065   0.822786
0.375112   0.524439   0.453785
0.224969   -0.410096   0.737867
0.0648798   -0.600057   0.428081
0.0648798   -0.600057   0.428081
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.35378   -0.180006   0.512608
0.83   0.584549   0.634537
0.83   0.584549   0.634537
0.83   0.584549   0.634537
0.0484494   -0.445765   0.936408
0.0484494   -0.445765   0.936408
0.0484494   -0.445765   0.936408
0.0484494   -0.445765   0.936408
0.0484494   -0.445765   0.936408
-0.296661   0.380865   0.682492
-0.296661   0.380865   0.682492
-0.721111   -0.180381   0.090384
-0.721111   -0.180381   0.090384
-0.721111   -0.180381   0.090384
-0.548048   -0.143511   0.645834
-0.548048   -0.143511   0.645834
-2.23045   -0.294288   0.621495
-2.37471   -0.703654   0.956152
-2.711   -0.515158   0.164191
-2.52037   -1.90403   0.24343
-2.7073   -2.39238   -0.953673
-3.43938   -2.93843   -1.31134
-3.26694   -2.87627   -1.0097
-3.26694   -2.87627   -1.0097
-3.27263   -1.8013   -1.39721
-3.27263   -1.8013   -1.39721
-3.20558   -1.94932   -1.54448
-3.44271   -1.60365   -2.21417
-4.2439   0.156409   -1.72423
-3.98251   1.02004   -2.15031
-3.82439   0.896421   -1.32569
-2.28749   -0.409198   -2.15991
-2.28749   -0.409198   -2.15991
-2.28749   -0.409198   -2.15991
-1.98164   -0.463857   -0.961517
-0.71892   -0.132188   -0.867389
0.0241818   0.0411137   -1.07933
0.0241818   0.0411137   -1.07933
0.861985   -0.181677   -1.41486
1.49226   0.344359   -1.87868
1.81573   0.672577   -2.20086
1.62728   0.44337   -1.95975
1.88924   0.373001   -2.11935
1.36075   0.722618   -0.996986
1.17205   -0.31516   -1.1657
1.17205   -0.31516   -1.1657
0.736486   -0.190292   -0.889517
-0.122701   -0.197755   -0.915022
0.093198   0.627468   -0.579066
-0.108971   1.54983   -0.196993
0.188762   1.30915   1.27118
0.188762   1.30915   1.27118
0.188762   1.30915   1.27118
0.188762   1.30915   1.27118
0.152437   0.949933   1.25457
0.152437   0.949933   1.25457
0.152437   0.949933   1.25457
0.152437   0.949933   1.25457
-0.781469   1.16221   1.47438
-0.579958   1.28515   0.222076
-0.579958   1.28515   0.222076
-0.579958   1.28515   0.222076
-0.275681   0.25307   0.482065
0.0046177   -0.330731   0.706748
0.0613616   -0.869841   0.687522
0.723745   -0.651764   0.0398361
0.839667   -0.808646   -1.40568
1.26573   -1.61522   -0.957997
1.26573   -1.61522   -0.957997
1.26573   -1.61522   -0.957997
1.26573   -1.61522   -0.957997
1.26573   -1.61522   -0.957997
1.89478   -1.66685   -0.104757
1.5646   -2.51872   0.970389
1.31002   -2.47615   1.28501
0.922313   -1.0862   1.18833
0.922313   -1.0862   1.18833
0.922313   -1.0862   1.18833
0.922313   -1.0862   1.18833
1.02627   -2.12928   0.118388
1.02627   -2.12928   0.118388
1.02627   -2.12928   0.118388
-0.119049   -2.35926   0.252133
0.707892   -1.51944   1.09852
1.21907   -1.08157   1.38288
0.609313   -0.091803   0.948332
0.00401047   -0.352307   0.669252
0.00401047   -0.352307   0.669252
0.197378   0.588672   0.986473
0.105478   0.63306   1.08187
0.105478   0.63306   1.08187
-0.625652   0.277201   1.06195
-1.32161   -0.481552   1.71867
-1.63431   -0.125941   1.19061
-1.63431   -0.125941   1.19061
-1.42722   -1.06294   0.576428
-0.606121   -1.52882   -0.119592
-1.05843   -1.54863   -0.299965
-1.64102   -1.86008   0.495197
-1.87848   -2.07453   0.318135
-2.0612   -2.24136   -0.844608
-1.44792   -1.27963   -1.26805
-0.163888   -0.815586   -1.11826
-0.700149   -1.39546   -0.526714
-0.884121   0.260661   -0.223768
-0.884121   0.260661   -0.223768
0.705337   0.60893   -0.335786
0.705337   0.60893   -0.335786
0.705337   0.60893   -0.335786
0.705337   0.60893   -0.335786
1.49434   0.809411   0.93845
0.595748   0.56045   0.0840418
0.928078   -0.0700748   0.515146
-0.10082   1.11192   -0.00542211
-0.10082   1.11192   -0.00542211
-0.10082   1.11192   -0.00542211
-0.262391   1.11499   -0.661763
0.140834   1.33722   -0.0204367
0.140834   1.33722   -0.0204367
-0.465815   1.52833   0.41211
-0.713677   1.35127   -0.740499
-0.713677   1.35127   -0.740499
-0.573167   1.81946   -0.426055
-0.580587   2.46487   -0.758301
-0.580587   2.46487   -0.758301
-0.580587   2.46487   -0.758301
-0.580587   2.46487   -0.758301
-0.580587   2.46487   -0.758301
-0.631201   2.18926   0.101491
-0.874873   1.30345   -0.120309
-0.874873   1.30345   -0.120309
-0.874873   1.30345   -0.120309
-1.72823   0.420771   0.440954
-0.342858   0.400378   0.655693
-0.916006   0.181262   -1.0212
-0.523358   0.168991   -0.122653
-0.523358   0.168991   -0.122653
-0.523358   0.168991   -0.122653
-0.523358   0.168991   -0.122653
-0.523358   0.168991   -0.122653
-1.11706   0.115345   0.480739
-1.11706   0.115345   0.480739
-1.03683   -0.0947588   0.257556
-1.03683   -0.0947588   0.257556
-1.03683   -0.0947588   0.257556
-1.03683   -0.0947588   0.257556
0.308331   -0.161   0.0703614
0.308331   -0.161   0.0703614
0.308331   -0.161   0.0703614
0.308331   -0.161   0.0703614
0.308331   -0.161   0.0703614
0.308331   -0.161   0.0703614
0.308331   -0.161   0.0703614
0.459221   -0.000662705   0.381383
0.459221   -0.000662705   0.381383
0.459221   -0.000662705   0.381383
0.459221   -0.000662705   0.381383
-0.227606   0.0336742   -0.255061
-0.227606   0.0336742   -0.255061
-0.611872   0.409098   0.229477
-0.611872   0.409098   0.229477
-0.469944   0.30789   0.129188
-0.469944   0.30789   0.129188
-0.469944   0.30789   0.129188
-1.48425   0.175302   -0.35107
-1.48425   0.175302   -0.35107
-1.48425   0.175302   -0.35107
-1.48425   0.175302   -0.35107
-1.87287   0.447269   -0.888113
-2.01202   0.755529   0.395971
-0.571301   1.78706   0.992024
0.445181   2.18906   0.926064
-0.200144   1.69847   1.75696
-0.200144   1.69847   1.75696
-0.18775   1.50191   1.14737
0.0810416   1.31681   1.19356
0.0810416   1.31681   1.19356
-0.406538   1.55088   1.0226
-0.253369   1.66975   0.68515
-1.32411   1.9539   0.276135
-1.32411   1.9539   0.276135
-2.53242   1.39529   0.960301
-2.53242   1.39529   0.960301
-1.83174   1.65145   1.07904
-0.757717   1.00211   0.519985
-0.757717   1.00211   0.519985
-0.757717   1.00211   0.519985
0.111888   1.09902   0.187034
0.111888   1.09902   0.187034
0.111888   1.09902   0.187034
0.247697   -0.850141   0.124648
-0.603802   -0.89659   -0.144709
-0.23184   -1.16094   0.0386207
-0.23184   -1.16094   0.0386207
-0.23184   -1.16094   0.0386207
-0.934036   -0.291175   0.0956903
-0.435144   -0.108703   -0.412278
-0.435144   -0.108703   -0.412278
-0.0169719   0.0106948   -0.786026
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
0.110758   0.28303   0.0560483
-0.0564753   0.111185   0.637853
-0.0564753   0.111185   0.637853
-0.0564753   0.111185   0.637853
1.39193   0.247417   0.51006
1.39193   0.247417   0.51006
1.39193   0.247417   0.51006
1.25658   0.595757   0.962972
1.38717   0.606032   1.17652
1.38717   0.606032   1.17652
1.38717   0.606032   1.17652
0.787649   1.15933   1.67251
0.785265   1.89165   0.562173
0.785265   1.89165   0.562173
0.610957   1.79073   0.356454
1.15876   0.947684   -0.201947
1.50308   0.706273   -0.652891
1.50308   0.706273   -0.652891
1.50308   0.706273   -0.652891
1.50308   0.706273   -0.652891
1.50308   0.706273   -0.652891
1.06021   -0.0455688   -0.0434023
1.06021   -0.0455688   -0.0434023
0.529445   -0.381609   -0.614864
0.131754   0.631019   -1.04523
-0.554854   0.208283   -0.747165
-0.392767   -0.686206   -0.989102
-0.392767   -0.686206   -0.989102
-0.392767   -0.686206   -0.989102
-0.392767   -0.686206   -0.989102
-0.618679   -1.28033   -0.712984
-0.23613   -0.934341   -1.32489
-0.23613   -0.934341   -1.32489
-0.23613   -0.934341   -1.32489
-1.29689   -0.888443   -0.978668
-0.132748   -0.422329   -1.19553
-0.78962   0.354351   -0.913473
-0.78962   0.354351   -0.913473
-0.78962   0.354351   -0.913473
-0.78962   0.354351   -0.913473
-0.665014   0.712442   0.322919
-0.602321   0.32386   -0.799855
-0.602321   0.32386   -0.799855
-0.602321   0.32386   -0.799855
0.843835   -0.239512   0.0428771
0.843835   -0.239512   0.0428771
0.843835   -0.239512   0.0428771
0.843835   -0.239512   0.0428771
1.19397   -0.083344   -0.950908
1.19397   -0.083344   -0.950908
1.00084   0.585126   -0.503087
1.00084   0.585126   -0.503087
0.809432   0.349135   0.283484
0.809432   0.349135   0.283484
-0.414502   -0.825708   0.308707
-0.414502   -0.825708   0.308707
-0.0387812   -0.159694   -0.0513425
-0.0387812   -0.159694   -0.0513425
-0.0387812   -0.159694   -0.0513425
-0.137502   -0.330954   -0.335747
-0.376423   -0.74993   0.41049
-0.376423   -0.74993   0.41049
-0.243091   0.740321   -0.0696238
-0.908909   0.513506   0.226574
-0.908909   0.513506   0.226574
-0.472256   -0.441681   0.712339
0.781178   1.15917   0.200503
0.781178   1.15917   0.200503
0.781178   1.15917   0.200503
1.05734   0.623556   0.551914
0.761203   1.16735   0.320025
0.761203   1.16735   0.320025
0.761203   1.16735   0.320025
0.761203   1.16735   0.320025
0.761203   1.16735   0.320025
0.758962   0.559028   0.714208
0.647598   1.12256   0.722824
0.647598   1.12256   0.722824
0.647598   1.12256   0.722824
0.261627   0.526783   0.616508
0.261627   0.526783   0.616508
0.261627   0.526783   0.616508
0.261627   0.526783   0.616508
0.157424   0.106646   -0.138378
0.157424   0.106646   -0.138378
-0.494243   0.209869   -0.0702098
-0.494243   0.209869   -0.0702098
-0.494243   0.209869   -0.0702098
-0.494243   0.209869   -0.0702098
-0.74642   0.812489   -0.0724397
-0.74642   0.812489   -0.0724397
-0.74642   0.812489   -0.0724397
-1.2012   1.00699   -0.274151
-0.694305   1.00354   -0.332958
-0.694305   1.00354   -0.332958
-0.694305   1.00354   -0.332958
-0.694305   1.00354   -0.332958
-0.694305   1.00354   -0.332958
0.182207   0.854518   -0.981256
0.182207   0.854518   -0.981256
0.457417   0.678654   -0.382128
0.457417   0.678654   -0.382128
-0.785222   0.719995   -0.189296
-0.785222   0.719995   -0.189296
0.11514   0.579186   0.87047
0.11514   0.579186   0.87047
0.11514   0.579186   0.87047
-0.441407   0.957138   1.60116
-0.516543   1.10163   1.77824
-1.0176   0.188809   1.733
-1.33883   -0.645342   1.28109
0.136508   -1.62139   1.2886
0.136508   -1.62139   1.2886
0.0721175   -2.5381   1.27978
0.0721175   -2.5381   1.27978
-0.314328   -1.81383   2.12203
-0.325498   -0.771591   1.74715
-0.325498   -0.771591   1.74715
-0.325498   -0.771591   1.74715
-0.325498   -0.771591   1.74715
-0.321598   -2.18521   1.58974
-0.321598   -2.18521   1.58974
-0.321598   -2.18521   1.58974
-0.321598   -2.18521   1.58974
0.0670924   -2.18694   1.39894
0.0670924   -2.18694   1.39894
0.0670924   -2.18694   1.39894
-0.302337   -2.07061   -0.606032
-0.302337   -2.07061   -0.606032
-0.302337   -2.07061   -0.606032
-0.302337   -2.07061   -0.606032
-1.02946   -1.22794   -0.714885
-1.02946   -1.22794   -0.714885
-0.364813   -2.07847   -1.18367
-0.364813   -2.07847   -1.18367
0.15931   -1.83775   0.237371
0.150187   -1.46636   1.01646
-1.55883   -2.01143   0.353299
0.502081   -2.11492   0.36304
-0.4651   -2.30804   -0.257083
-0.4651   -2.30804   -0.257083
-0.4651   -2.30804   -0.257083
-0.0492988   -2.56489   -0.446822
-0.0650328   -2.68187   0.125014
-0.152451   -2.68984   -0.0845978
-0.152451   -2.68984   -0.0845978
-0.152451   -2.68984   -0.0845978
-0.159585   -2.84191   -1.13607
-0.159585   -2.84191   -1.13607
-0.159585   -2.84191   -1.13607
1.29927   -1.69302   -1.29188
0.152364   -1.88273   -1.2391
0.157767   -0.957544   -1.72147
0.157767   -0.957544   -1.72147
0.157767   -0.957544   -1.72147
0.157767   -0.957544   -1.72147
0.802135   -1.55833   -0.86304
-0.264015   -2.03966   -0.952368
-0.264015   -2.03966   -0.952368
-0.264015   -2.03966   -0.952368
-0.264015   -2.03966   -0.952368
0.455715   -1.07943   -0.886967
0.995015   -1.29967   -0.455496
1.51926   -0.732303   -0.874796
1.76812   -1.29859   -0.230993
1.72665   -0.827741   -0.442484
0.0238789   -0.880265   -0.312828
-0.525723   0.0583398   -0.15
-0.525723   0.0583398   -0.15
-0.525723   0.0583398   -0.15
-0.525723   0.0583398   -0.15
-0.0287067   -0.962486   -0.773363
0.841677   -0.637512   -0.380626
0.841677   -0.637512   -0.380626
0.841677   -0.637512   -0.380626
-0.0267752   -0.483214   -0.86169
-0.39324   -1.40448   -0.388383
-1.02359   -1.06804   -0.185695
-1.02359   -1.06804   -0.185695
-1.63809   -1.28995   -0.364426
-1.4973   0.138608   0.215667
-2.09674   -0.19394   0.411539
-2.09674   -0.19394   0.411539
-1.34189   -0.913163   0.278101
-0.899851   -0.653659   -0.934117
-0.899851   -0.653659   -0.934117
-0.899851   -0.653659   -0.934117
-0.587469   -1.05607   -1.39288
-1.10777   -1.01686   -0.11872
-0.444894   -1.06688   -0.230354
-0.444894   -1.06688   -0.230354
-0.412207   -0.474063   -0.236645
-0.412207   -0.474063   -0.236645
-0.888208   -0.907738   -0.686029
-0.684881   -1.37645   -0.416352
-0.480999   -1.51618   -0.510526
0.660547   -0.286923   -0.346638
0.660547   -0.286923   -0.346638
0.0346578   0.00590396   0.125934
0.0346578   0.00590396   0.125934
0.662448   0.639394   0.0988363
0.662448   0.639394   0.0988363
-0.353217   1.25717   0.637347
-0.353217   1.25717   0.637347
-0.239495   1.30659   0.196695
-0.239495   1.30659   0.196695
0.547757   0.634283   0.288475
0.729965   0.605472   -0.818266
0.729965   0.605472   -0.818266
0.729965   0.605472   -0.818266
0.729965   0.605472   -0.818266
0.729965   0.605472   -0.818266
0.729965   0.605472   -0.818266
0.898031   -0.427906   -0.413439
0.336355   -0.368413   -0.991644
0.336355   -0.368413   -0.991644
-0.334551   0.45125   -1.00226
-0.334551   0.45125   -1.00226
0.0095662   0.842156   -0.996344
-0.24055   1.02079   -1.42667
-0.24055   1.02079   -1.42667
-0.160992   -1.04623   0.144193
-0.160992   -1.04623   0.144193
-0.333154   -0.974552   -0.42968
-0.333154   -0.974552   -0.42968
-0.564067   -0.847505   0.214452
0.122706   -0.426583   0.121991
0.122706   -0.426583   0.121991
0.122706   -0.426583   0.121991
0.122706   -0.426583   0.121991
-1.0735   0.0902284   0.540767
-1.0735   0.0902284   0.540767
-0.898763   -0.443681   0.943581
-0.67053   0.503235   0.214694
-0.67053   0.503235   0.214694
-0.67053   0.503235   0.214694
-0.300844   -0.701468   -0.368619
0.0339096   -0.660662   -0.423141
0.0339096   -0.660662   -0.423141
0.72031   -1.67232   0.325016
0.130732   -1.3829   0.791353
-1.43071   -1.86703   1.71526
-1.67181   -0.257893   1.80823
-1.83133   -0.894843   1.53132
-1.83133   -0.894843   1.53132
-1.83133   -0.894843   1.53132
-2.4802   0.439691   0.909873
-2.18867   0.606869   0.944818
-2.09316   0.0963057   -0.00143196
-2.81228   1.81851   -0.736507
-2.89794   1.78169   -0.194065
-2.89794   1.78169   -0.194065
-2.89794   1.78169   -0.194065
-2.60431   2.69281   -0.160112
-1.7349   3.03989   0.572811
-2.32954   3.47647   0.794095
-2.05421   2.31112   1.27781
-2.05421   2.31112   1.27781
-2.05421   2.31112   1.27781
-2.19889   2.18888   0.203704
-1.24562   1.521   -0.700126
-1.24562   1.521   -0.700126
-1.24562   1.521   -0.700126
-1.24562   1.521   -0.700126
-2.17763   1.01212   -1.19121
-2.17763   1.01212   -1.19121
-1.95676   -0.0677829   -0.817415
-1.95676   -0.0677829   -0.817415
-1.07518   -0.095092   -0.716185
-1.08639   0.596675   -0.29669
-0.797524   0.113681   0.767859
-0.00378096   -0.434079   0.432176
-0.00378096   -0.434079   0.432176
-0.00378096   -0.434079   0.432176
-0.00378096   -0.434079   0.432176
-0.00378096   -0.434079   0.432176
-0.137035   0.333099   -0.561624
-0.137035   0.333099   -0.561624
0.193027   0.442413   -1.3288
0.193027   0.442413   -1.3288
0.193027   0.442413   -1.3288
1.65084   -0.111226   -0.622777
1.65084   -0.111226   -0.622777
1.35655   -0.523277   0.0105223
0.75286   -0.232313   -1.08731
0.7123   -0.289465   -0.965035
0.856188   -1.21247   -0.628484
1.2125   -0.164188   1.36038
1.2125   -0.164188   1.36038
1.2125   -0.164188   1.36038
1.03502   0.673392   1.70191
0.907336   0.14963   -0.0589552
0.908071   1.10703   -0.402376
0.908071   1.10703   -0.402376
1.08426   1.41174   1.18204
1.08426   1.41174   1.18204
1.08426   1.41174   1.18204
0.613093   1.06729   1.17137
0.0817724   0.0708146   1.33672
0.0817724   0.0708146   1.33672
0.307695   0.00466113   1.0419
-0.53307   1.0787   1.22275
0.559244   1.05158   1.2386
0.559244   1.05158   1.2386
-0.536714   1.02043   2.23219
-0.536714   1.02043   2.23219
-0.536714   1.02043   2.23219
-1.53829   0.329522   1.42865
-1.53829   0.329522   1.42865
-1.61161   0.85371   -0.403708
-1.61161   0.85371   -0.403708
-1.57274   1.54707   1.14849
-1.98215   0.426327   -0.0829439
-1.81811   0.461048   0.801795
-1.24878   -1.00237   0.903078
-1.24878   -1.00237   0.903078
-0.765846   -0.343729   1.09114
-0.0264905   -0.473262   0.648941
-0.0264905   -0.473262   0.648941
-0.0264905   -0.473262   0.648941
-0.0264905   -0.473262   0.648941
-0.0264905   -0.473262   0.648941
0.234688   -0.0557769   0.807606
0.234688   -0.0557769   0.807606
0.234688   -0.0557769   0.807606
0.234688   -0.0557769   0.807606
1.32805   0.198473   0.83168
0.879161   0.520116   1.01542
0.537301   1.31979   -0.446271
0.935504   1.05619   0.534334
0.935504   1.05619   0.534334
0.935504   1.05619   0.534334
0.935504   1.05619   0.534334
0.65254   0.349699   1.03671
0.65254   0.349699   1.03671
0.65254   0.349699   1.03671
0.65254   0.349699   1.03671
0.956266   1.42124   0.583217
0.615317   1.57924   0.437988
0.615317   1.57924   0.437988
0.615317   1.57924   0.437988
0.615317   1.57924   0.437988
1.38568   0.721244   0.127699
0.829003   1.53761   0.867014
0.829003   1.53761   0.867014
0.829003   1.53761   0.867014
0.469214   2.12137   -0.298499
0.469214   2.12137   -0.298499
0.0563056   2.83229   -0.717127
0.0563056   2.83229   -0.717127
0.404256   2.52313   -0.924042
0.404256   2.52313   -0.924042
0.601732   2.4969   -1.04331
1.19176   1.76574   -1.71825
2.46874   1.22033   -2.54181
2.84456   0.768294   -1.93351
3.50107   0.641674   -1.81851
2.84318   1.52459   -0.992991
2.84318   1.52459   -0.992991
1.48748   1.5425   -0.845826
0.986935   1.83142   -2.01106
1.18123   1.41148   -1.68823
1.18123   1.41148   -1.68823
0.0836713   0.343852   -2.45121
0.0836713   0.343852   -2.45121
0.0816368   0.413933   -1.93861
0.632182   1.24506   -2.1794
0.632182   1.24506   -2.1794
0.872909   2.32243   -1.58878
1.71325   2.3534   -1.11367
1.71325   2.3534   -1.11367
1.71325   2.3534   -1.11367
1.71325   2.3534   -1.11367
0.453532   2.51678   -1.287
0.453532   2.51678   -1.287
0.107357   2.35334   -1.00558
0.808891   0.810184   -1.449
0.808891   0.810184   -1.449
1.33364   0.515033   -1.4848
1.72268   1.18819   -0.752773
1.13019   1.24899   -0.310248
1.56557   0.524124   0.914269
2.49088   0.067515   -0.758184
2.49088   0.067515   -0.758184
1.70212   0.516934   -1.61416
1.1686   0.146127   -2.90982
1.1686   0.146127   -2.90982
1.1686   0.146127   -2.90982
1.1686   0.146127   -2.90982
1.10451   -1.85731   -2.30361
1.29895   -1.35619   -3.07365
2.0858   -1.75918   -2.9332
2.0858   -1.75918   -2.9332
2.75677   -2.25964   -2.71157
2.75677   -2.25964   -2.71157
2.76384   -2.10779   -3.05243
2.76384   -2.10779   -3.05243
2.76384   -2.10779   -3.05243
2.76384   -2.10779   -3.05243
2.70523   -1.84616   -2.08445
2.15096   -2.56971   -2.23657
2.15096   -2.56971   -2.23657
2.94583   -1.21225   -1.89773
2.94583   -1.21225   -1.89773
2.65747   -2.01099   -1.71788
2.72768   -1.80448   -2.6171
2.14057   -2.62539   -1.14644
1.77896   -2.55291   -1.13201
0.703378   -2.59164   0.301026
0.638615   -2.11871   -0.320875
0.240771   -1.62857   0.475365
0.89572   -1.04747   0.663277
0.89572   -1.04747   0.663277
0.388911   -0.354643   0.971247
0.603741   0.00235427   1.29356
-0.0290182   0.868104   0.885337
0.0514805   1.02738   0.263675
0.0514805   1.02738   0.263675
0.0514805   1.02738   0.263675
-0.196798   1.20375   -0.300761
-0.570672   0.765922   0.351676
-0.89095   0.247421   0.0966558
-1.17961   0.115134   0.616559
-1.17961   0.115134   0.616559
-1.17961   0.115134   0.616559
-1.17961   0.115134   0.616559
-0.592845   1.14298   0.38649
-0.91714   1.39834   0.466146
-0.91714   1.39834   0.466146
-0.91714   1.39834   0.466146
-0.91714   1.39834   0.466146
-0.91714   1.39834   0.466146
-0.91714   1.39834   0.466146
-1.23778   0.0732603   -0.0103568
-0.773587   0.461411   -1.62991
-0.27719   0.557304   -0.400145
-0.52651   -0.6617   -0.697145
-1.23122   0.169383   -0.698977
-0.381579   0.532991   0.122543
-0.381579   0.532991   0.122543
-0.381579   0.532991   0.122543
-1.03715   1.12954   -0.242248
-1.05811   -0.0948473   -0.151213
-0.965465   -0.911827   -0.114966
-0.0894625   -0.888598   -0.283138
0.491863   -1.48343   0.0758417
1.07828   -1.0461   0.972832
1.07828   -1.0461   0.972832
0.309321   -0.405766   0.976454
0.309321   -0.405766   0.976454
0.570862   -0.772596   1.02859
0.570862   -0.772596   1.02859
0.570862   -0.772596   1.02859
0.570862   -0.772596   1.02859
0.570862   -0.772596   1.02859
0.570862   -0.772596   1.02859
0.570862   -0.772596   1.02859
