-0.550291   1.16284   3.13478
-0.550291   1.16284   3.13478
-0.550291   1.16284   3.13478
-0.550291   1.16284   3.13478
-0.550291   1.16284   3.13478
-0.550291   1.16284   3.13478
1.29677   2.54818   3.12065
1.96908   1.42284   1.53747
2.97825   2.90538   -1.59874
1.2661   1.45956   -3.6624
1.2661   1.45956   -3.6624
0.617188   -1.81661   -4.81592
0.863087   -0.740861   -3.11853
0.863087   -0.740861   -3.11853
0.863087   -0.740861   -3.11853
0.863087   -0.740861   -3.11853
0.863087   -0.740861   -3.11853
0.863087   -0.740861   -3.11853
0.863087   -0.740861   -3.11853
0.863087   -0.740861   -3.11853
-0.803452   -1.2255   -2.34426
-1.48009   -0.295599   -1.99735
-1.48009   -0.295599   -1.99735
-1.48009   -0.295599   -1.99735
-1.48009   -0.295599   -1.99735
-1.48009   -0.295599   -1.99735
-1.48009   -0.295599   -1.99735
-0.913303   -0.330973   -3.55289
-0.519727   3.31183   -3.28031
-1.09304   3.58716   -4.57245
0.291466   0.270043   -5.53216
-0.0750409   -1.93653   -4.04118
-0.776928   -0.826056   -4.05362
-0.160782   1.58337   -4.41601
-0.777385   4.22422   -5.25089
-0.608812   0.384509   -3.76594
-0.608812   0.384509   -3.76594
0.894775   -0.0893134   -2.53361
0.985069   1.70418   -2.99445
0.985069   1.70418   -2.99445
-0.747495   -1.03356   -2.17702
1.55104   -0.0882432   -1.9289
1.55104   -0.0882432   -1.9289
1.55104   -0.0882432   -1.9289
0.285032   0.329112   -1.53879
0.285032   0.329112   -1.53879
0.285032   0.329112   -1.53879
0.285032   0.329112   -1.53879
0.285032   0.329112   -1.53879
0.285032   0.329112   -1.53879
-1.41779   0.64321   -1.12619
-1.41779   0.64321   -1.12619
-1.41779   0.64321   -1.12619
-0.19832   0.420347   -0.873409
-0.19832   0.420347   -0.873409
-0.19832   0.420347   -0.873409
-0.00571221   -0.750161   -1.66877
-0.673621   -0.570874   -3.73377
-0.903572   -0.951689   -3.09081
-0.903572   -0.951689   -3.09081
0.277011   0.269304   -4.14392
0.277011   0.269304   -4.14392
0.277011   0.269304   -4.14392
0.199368   -0.491666   -1.62619
0.199368   -0.491666   -1.62619
0.199368   -0.491666   -1.62619
0.199368   -0.491666   -1.62619
-0.424504   -1.12997   -1.20445
-0.424504   -1.12997   -1.20445
-0.424504   -1.12997   -1.20445
-1.65945   0.181841   -2.20998
-1.65945   0.181841   -2.20998
-1.04048   1.38347   -3.15832
-1.04048   1.38347   -3.15832
-0.662932   0.120266   -4.74335
-0.662932   0.120266   -4.74335
-0.662932   0.120266   -4.74335
-2.51264   0.221537   -4.35947
-2.51264   0.221537   -4.35947
-1.7239   -0.894486   -4.49265
-1.7239   -0.894486   -4.49265
-1.7239   -0.894486   -4.49265
-2.7485   -3.03891   -5.53069
-2.75123   -4.02052   -2.45672
-4.02286   -5.60785   -2.18111
-2.70804   -3.11903   -1.96701
-1.299   -3.99353   -2.60908
-1.299   -3.99353   -2.60908
0.0849137   -3.22786   -1.44661
0.068372   -2.62247   -1.25869
0.068372   -2.62247   -1.25869
1.94219   1.25737   -2.16319
1.94219   1.25737   -2.16319
1.94219   1.25737   -2.16319
3.23327   2.16016   -2.72561
3.47799   2.87228   -4.1508
3.21134   2.27201   -2.50887
3.21134   2.27201   -2.50887
1.37418   2.07442   -3.47609
1.37418   2.07442   -3.47609
1.37418   2.07442   -3.47609
1.37418   2.07442   -3.47609
1.37418   2.07442   -3.47609
1.37418   2.07442   -3.47609
1.37418   2.07442   -3.47609
1.37418   2.07442   -3.47609
1.37418   2.07442   -3.47609
1.37418   2.07442   -3.47609
0.373989   3.00222   -1.03195
1.17909   2.18581   -1.0225
1.17909   2.18581   -1.0225
1.17909   2.18581   -1.0225
1.70539   0.318566   -4.70634
1.70539   0.318566   -4.70634
1.76481   1.26971   -3.66958
2.96115   -0.927725   -2.82916
2.96115   -0.927725   -2.82916
2.96115   -0.927725   -2.82916
2.96115   -0.927725   -2.82916
2.67556   1.54148   -3.63195
2.67556   1.54148   -3.63195
2.67556   1.54148   -3.63195
1.87952   1.48727   -3.90093
-0.0575782   1.39446   -3.35652
-0.133857   -2.6072   -3.61911
-0.133857   -2.6072   -3.61911
2.45453   -3.54699   -4.93877
2.45453   -3.54699   -4.93877
0.3385   -2.2904   -4.16197
0.3385   -2.2904   -4.16197
1.1206   -2.9235   -1.67576
1.1206   -2.9235   -1.67576
1.1206   -2.9235   -1.67576
0.659521   -3.4893   -2.05778
2.90834   -0.441442   -4.02343
3.79809   0.19103   -5.2301
3.79809   0.19103   -5.2301
3.79809   0.19103   -5.2301
3.79809   0.19103   -5.2301
3.33218   -3.21424   -6.58244
4.0937   -1.4843   -4.39794
5.19824   -2.62152   -2.12866
4.576   -0.11669   1.4617
4.576   -0.11669   1.4617
4.576   -0.11669   1.4617
5.14895   -2.33216   2.69117
4.32289   -3.10358   0.565015
2.70443   -1.89683   -2.94967
2.70443   -1.89683   -2.94967
2.70443   -1.89683   -2.94967
2.70443   -1.89683   -2.94967
2.70443   -1.89683   -2.94967
2.70443   -1.89683   -2.94967
2.88587   -2.88994   -3.51227
2.88587   -2.88994   -3.51227
2.76863   -3.70873   -3.13653
2.76863   -3.70873   -3.13653
2.76863   -3.70873   -3.13653
2.76863   -3.70873   -3.13653
0.611031   -2.79043   -3.71296
-0.783374   -2.98227   -3.96274
-4.58094   0.0377948   -3.17708
-4.58094   0.0377948   -3.17708
-3.74619   -1.59035   -2.79148
-3.74619   -1.59035   -2.79148
-3.74619   -1.59035   -2.79148
-1.14893   -0.77411   -1.55429
-0.539445   2.44469   -2.68858
-0.539445   2.44469   -2.68858
0.477657   3.4552   -1.72518
0.477657   3.4552   -1.72518
0.477657   3.4552   -1.72518
-1.58435   1.82359   1.11335
-1.58435   1.82359   1.11335
-1.58435   1.82359   1.11335
0.841764   4.43748   -0.575005
0.841764   4.43748   -0.575005
-1.06805   2.54465   -1.49291
-1.06805   2.54465   -1.49291
-0.310191   -2.5163   -1.03933
-0.310191   -2.5163   -1.03933
-0.310191   -2.5163   -1.03933
-0.000516636   -1.23822   -3.16683
-0.000516636   -1.23822   -3.16683
-0.000516636   -1.23822   -3.16683
-0.000516636   -1.23822   -3.16683
-0.000516636   -1.23822   -3.16683
-0.000516636   -1.23822   -3.16683
-0.000516636   -1.23822   -3.16683
-0.000516636   -1.23822   -3.16683
-0.000516636   -1.23822   -3.16683
-0.000516636   -1.23822   -3.16683
-0.000516636   -1.23822   -3.16683
-0.000516636   -1.23822   -3.16683
0.302628   1.22092   -4.35677
0.302628   1.22092   -4.35677
1.79835   -0.193804   -5.95814
1.79835   -0.193804   -5.95814
0.841228   -1.20721   -5.38951
1.12138   -4.78788   -7.10459
0.339263   -2.0086   -9.31155
0.339263   -2.0086   -9.31155
0.147375   -2.69689   -8.51227
0.503162   -0.977921   -5.34684
0.503162   -0.977921   -5.34684
4.10542   -0.970031   -7.02533
4.10542   -0.970031   -7.02533
4.10542   -0.970031   -7.02533
0.612537   0.80249   -4.64569
0.612537   0.80249   -4.64569
1.85466   2.4535   -3.05974
3.13749   2.71038   -3.45585
3.13749   2.71038   -3.45585
3.29511   2.82561   -2.1068
5.67229   0.325431   -4.07957
5.73182   1.74473   -2.88381
2.22915   1.3901   -2.26313
2.22915   1.3901   -2.26313
2.47655   0.347073   -1.09981
2.47655   0.347073   -1.09981
2.47655   0.347073   -1.09981
2.47655   0.347073   -1.09981
2.47655   0.347073   -1.09981
2.47655   0.347073   -1.09981
2.47655   0.347073   -1.09981
2.47655   0.347073   -1.09981
2.95312   -0.880895   -4.24822
2.95312   -0.880895   -4.24822
2.08484   -0.891199   -4.91406
2.08484   -0.891199   -4.91406
2.08484   -0.891199   -4.91406
0.386262   1.39738   -3.19783
-0.699917   -1.59895   -2.70369
-0.699917   -1.59895   -2.70369
0.0506779   -2.49708   -3.04903
0.0506779   -2.49708   -3.04903
0.0506779   -2.49708   -3.04903
0.225439   -2.35876   -3.72142
0.225439   -2.35876   -3.72142
0.225439   -2.35876   -3.72142
0.225439   -2.35876   -3.72142
0.225439   -2.35876   -3.72142
0.225439   -2.35876   -3.72142
-0.23128   -0.676534   -2.33655
-0.23128   -0.676534   -2.33655
-0.23128   -0.676534   -2.33655
-0.949078   -1.31641   -1.22225
-0.949078   -1.31641   -1.22225
-0.949078   -1.31641   -1.22225
-1.28686   -3.23551   -2.38681
-1.28686   -3.23551   -2.38681
-1.28686   -3.23551   -2.38681
-1.28686   -3.23551   -2.38681
-3.36162   -0.623416   -1.51811
-3.36162   -0.623416   -1.51811
-3.36162   -0.623416   -1.51811
-3.41089   -2.69159   -1.36729
-4.86641   0.817797   -1.96436
-2.83238   2.71047   -4.89024
-2.83238   2.71047   -4.89024
-2.83238   2.71047   -4.89024
-3.13043   3.04551   -6.24318
-5.06733   1.19137   -8.30374
-5.06733   1.19137   -8.30374
-5.06733   1.19137   -8.30374
-5.06733   1.19137   -8.30374
-5.06733   1.19137   -8.30374
-5.06733   1.19137   -8.30374
-3.96869   -0.214925   -8.19806
-2.12565   2.68693   -3.10016
-2.12565   2.68693   -3.10016
-2.12565   2.68693   -3.10016
-2.12565   2.68693   -3.10016
-2.12565   2.68693   -3.10016
-2.1164   0.901652   -4.29394
-2.1164   0.901652   -4.29394
-2.19359   0.367697   -4.24998
-2.55854   1.69274   -4.11555
-2.55854   1.69274   -4.11555
-2.05757   3.57826   -3.01961
-3.32757   1.43372   -1.70421
-2.74968   2.27132   -1.47805
-2.74968   2.27132   -1.47805
-2.74968   2.27132   -1.47805
-2.74968   2.27132   -1.47805
-2.35384   1.5205   -1.26444
-0.419203   0.970704   -1.5938
-0.419203   0.970704   -1.5938
-0.419203   0.970704   -1.5938
-0.419203   0.970704   -1.5938
-0.419203   0.970704   -1.5938
-0.419203   0.970704   -1.5938
-0.419203   0.970704   -1.5938
-0.419203   0.970704   -1.5938
-0.419203   0.970704   -1.5938
-2.17311   0.852314   -3.00891
-2.17311   0.852314   -3.00891
-2.17311   0.852314   -3.00891
0.261309   -1.24201   -3.98009
2.17871   1.20248   -4.98136
2.17871   1.20248   -4.98136
2.17871   1.20248   -4.98136
1.90628   -0.146412   -5.42825
2.83773   0.47468   -6.06447
1.37863   0.898813   -5.65595
1.37863   0.898813   -5.65595
0.661481   1.26848   -4.01279
0.661481   1.26848   -4.01279
0.661481   1.26848   -4.01279
-0.674863   -0.79263   -4.92459
-0.504718   -0.557269   -4.73534
-0.504718   -0.557269   -4.73534
-0.504718   -0.557269   -4.73534
0.208194   -2.39878   -4.31663
1.05288   -0.388696   -3.8383
0.975559   -2.16991   -2.56749
0.975559   -2.16991   -2.56749
0.888716   -0.876827   -4.42583
0.888716   -0.876827   -4.42583
0.888716   -0.876827   -4.42583
0.888716   -0.876827   -4.42583
-1.22465   0.498612   -5.68747
-0.675549   -2.17721   -5.80758
-0.675549   -2.17721   -5.80758
-1.73981   -2.03493   -3.66597
-1.60265   1.21134   -2.14915
-1.60265   1.21134   -2.14915
-1.60265   1.21134   -2.14915
1.09441   2.86451   -3.28822
1.44122   -0.762467   -4.92297
-1.00558   2.10278   -5.20288
-0.125331   0.57001   -4.33694
1.83121   0.205884   -3.06842
0.18215   -0.731729   -4.37601
1.09519   -2.84094   -2.1228
1.09519   -2.84094   -2.1228
1.09519   -2.84094   -2.1228
1.09519   -2.84094   -2.1228
-0.499845   -3.47467   -2.25125
-0.499845   -3.47467   -2.25125
-0.701737   -3.1376   -1.6252
-0.701737   -3.1376   -1.6252
0.690402   -0.947013   -2.78384
0.690402   -0.947013   -2.78384
-2.23228   -0.139839   -2.06919
-2.23228   -0.139839   -2.06919
-2.23228   -0.139839   -2.06919
-1.28533   1.91725   -2.5209
-1.28533   1.91725   -2.5209
1.00981   1.67529   -1.28216
1.00981   1.67529   -1.28216
-1.83151   2.37171   -2.27521
-0.724988   2.61435   -2.34297
-0.724988   2.61435   -2.34297
-1.64366   3.16015   -2.02037
-1.64366   3.16015   -2.02037
0.658272   2.52469   3.0199
-1.58342   -1.53874   2.83834
-0.166365   -0.109004   4.21441
0.388092   -1.38065   3.01769
0.388092   -1.38065   3.01769
0.388092   -1.38065   3.01769
0.821488   1.19883   4.29106
1.42749   2.4847   3.11288
1.42749   2.4847   3.11288
1.42749   2.4847   3.11288
1.42749   2.4847   3.11288
1.95809   0.277033   4.60215
3.26537   -0.355818   4.67451
2.64017   2.01359   6.71913
2.00912   3.6458   7.02197
1.72835   3.65254   4.26977
2.19523   4.5445   4.96352
0.406871   5.02484   6.42788
-1.73566   2.97439   7.13316
1.5646   3.4603   6.65109
-1.40394   3.07712   7.68557
-1.25779   4.23788   9.50253
-2.79569   3.20058   6.72175
-2.05916   5.47751   6.11613
-3.57383   6.00802   6.20224
-2.83018   5.29   2.82644
-0.762503   5.85947   4.45678
-2.8671   5.27362   4.03561
-2.8671   5.27362   4.03561
-2.8671   5.27362   4.03561
-3.16374   2.78565   2.96585
-3.16374   2.78565   2.96585
-3.16374   2.78565   2.96585
-3.16374   2.78565   2.96585
-3.16374   2.78565   2.96585
-0.468227   0.908895   0.829091
0.800576   0.0427857   -0.997929
0.800576   0.0427857   -0.997929
0.614793   -0.445124   -0.825914
-2.95826   0.0671224   3.31129
-2.04558   -0.717342   1.4226
-3.15465   -1.07529   5.13984
-3.15465   -1.07529   5.13984
0.18685   -2.27567   3.2699
-0.344042   -2.63083   2.11644
-1.38512   -1.10356   1.65033
0.168205   1.62406   1.68097
0.168205   1.62406   1.68097
-1.13981   -0.579899   2.07237
-1.13981   -0.579899   2.07237
-1.23374   -0.678641   1.85375
2.88971   -0.230821   3.38
2.88971   -0.230821   3.38
2.88971   -0.230821   3.38
-2.16856   -0.250579   1.75698
-2.16856   -0.250579   1.75698
-2.16856   -0.250579   1.75698
-1.6391   1.56477   4.24723
-1.6391   1.56477   4.24723
-1.21649   2.88739   4.89494
-3.88697   4.38204   3.39919
-0.993949   2.40903   5.29838
1.50814   -0.183832   5.00737
1.64843   -1.61985   4.47194
1.64843   -1.61985   4.47194
2.05408   0.708459   5.1363
2.05408   0.708459   5.1363
0.770473   -1.68019   5.19239
-0.731384   0.770484   5.87944
0.914496   2.44037   6.14136
1.31595   3.84537   3.8098
1.31595   3.84537   3.8098
1.32268   4.65827   5.43073
1.32268   4.65827   5.43073
1.32268   4.65827   5.43073
0.653253   1.59733   5.31741
1.61741   2.59111   3.97097
0.239227   2.56668   2.3107
0.500142   1.28466   4.02121
0.500142   1.28466   4.02121
0.501146   0.247014   2.3837
0.501146   0.247014   2.3837
0.501146   0.247014   2.3837
0.9862   -0.883072   2.52146
0.194549   -0.904047   2.01753
0.194549   -0.904047   2.01753
0.194549   -0.904047   2.01753
0.194549   -0.904047   2.01753
0.194549   -0.904047   2.01753
0.194549   -0.904047   2.01753
0.194549   -0.904047   2.01753
1.80396   0.375041   2.09557
2.66647   0.14979   2.54354
2.66647   0.14979   2.54354
2.66647   0.14979   2.54354
2.66647   0.14979   2.54354
2.66647   0.14979   2.54354
0.906063   1.87083   2.67584
0.906063   1.87083   2.67584
0.906063   1.87083   2.67584
0.906063   1.87083   2.67584
0.906063   1.87083   2.67584
2.32078   -1.69131   4.04092
2.32078   -1.69131   4.04092
2.32078   -1.69131   4.04092
1.93397   -1.90847   4.67798
1.23846   -0.958139   1.40597
1.23846   -0.958139   1.40597
1.23846   -0.958139   1.40597
1.23846   -0.958139   1.40597
1.98128   -2.7911   0.885422
1.40975   -2.61494   -1.41726
-0.987554   -1.61746   -3.74767
-1.17126   0.518953   -2.59465
-1.51925   -0.447754   -1.45273
0.234852   -0.751138   0.0829006
0.907185   1.02   1.13698
0.907185   1.02   1.13698
0.992223   -0.944309   2.90651
0.992223   -0.944309   2.90651
0.880657   2.68787   1.91311
0.310292   4.78394   3.05745
1.93864   2.89621   2.07375
2.53169   -1.51495   2.48666
2.58755   -0.881433   2.36445
-0.183612   0.0779669   4.47045
-0.183612   0.0779669   4.47045
-0.183612   0.0779669   4.47045
-0.183612   0.0779669   4.47045
0.708204   0.164472   3.13586
0.100308   -0.19777   3.19776
0.100308   -0.19777   3.19776
0.501295   -1.4829   2.17049
-0.919302   1.29369   1.5104
-0.919302   1.29369   1.5104
-2.50003   -1.02976   2.58495
-1.63266   -2.55913   3.9336
-1.63266   -2.55913   3.9336
-4.16137   -1.02472   4.48237
-4.29544   -1.26538   3.73678
-4.29544   -1.26538   3.73678
-4.29544   -1.26538   3.73678
-4.29544   -1.26538   3.73678
-4.29544   -1.26538   3.73678
-3.16731   0.692092   6.22544
-3.16731   0.692092   6.22544
-2.93471   -0.176246   4.14632
-2.93471   -0.176246   4.14632
-6.08807   0.538744   3.65806
-6.08807   0.538744   3.65806
-5.77918   2.30791   4.27637
-7.27753   0.724922   5.53451
-7.27753   0.724922   5.53451
-4.90934   -0.46093   5.61995
-3.61966   -2.22029   8.48362
-3.61966   -2.22029   8.48362
-4.88713   -2.16527   8.16871
-4.77093   -2.99881   8.40251
-2.50954   -2.35261   8.04604
-2.50954   -2.35261   8.04604
-5.51569   -1.5848   7.61764
-5.51569   -1.5848   7.61764
-7.78496   -3.01049   8.11698
-5.61165   -3.75893   6.48573
-5.35445   -1.16849   5.89644
-5.35445   -1.16849   5.89644
-5.35445   -1.16849   5.89644
-5.35445   -1.16849   5.89644
-5.35445   -1.16849   5.89644
-3.53351   -2.24483   4.96053
-0.927146   -2.17981   3.65257
-0.927146   -2.17981   3.65257
-0.801306   -1.3448   3.05995
-0.801306   -1.3448   3.05995
-0.801306   -1.3448   3.05995
-0.64264   -0.551666   2.54518
-0.64264   -0.551666   2.54518
-0.64264   -0.551666   2.54518
0.875082   0.649477   -1.11221
-0.610031   0.805967   -0.970156
-0.610031   0.805967   -0.970156
0.386939   1.43193   -2.76371
0.386939   1.43193   -2.76371
0.386939   1.43193   -2.76371
0.386939   1.43193   -2.76371
0.386939   1.43193   -2.76371
0.386939   1.43193   -2.76371
0.386939   1.43193   -2.76371
0.386939   1.43193   -2.76371
1.65319   3.64845   -1.13813
1.65319   3.64845   -1.13813
0.731271   1.36671   -1.19021
0.731271   1.36671   -1.19021
0.731271   1.36671   -1.19021
0.731271   1.36671   -1.19021
0.731271   1.36671   -1.19021
0.731271   1.36671   -1.19021
-0.00880783   -0.491072   -0.684545
-0.00880783   -0.491072   -0.684545
-0.534355   -1.31131   -0.968814
-0.602464   0.180743   -1.11894
-1.03023   0.594508   -3.21493
0.967949   -1.18811   -5.19712
1.53736   0.759173   -2.18215
1.53736   0.759173   -2.18215
1.53736   0.759173   -2.18215
1.79223   0.194005   -1.79073
1.79223   0.194005   -1.79073
1.79223   0.194005   -1.79073
-0.576539   1.43869   -0.96466
-0.576539   1.43869   -0.96466
-0.576539   1.43869   -0.96466
-0.271618   2.56275   1.05746
-1.32865   1.49545   1.99519
-0.441077   0.293734   2.02296
1.14675   0.282145   1.46117
1.14675   0.282145   1.46117
1.14675   0.282145   1.46117
1.14675   0.282145   1.46117
-2.82976   1.59338   1.02946
-0.0842015   1.49513   -0.452426
-0.0842015   1.49513   -0.452426
-0.809301   2.43632   0.799464
-0.405201   0.894866   2.67276
-1.41562   1.30009   3.77332
-1.41562   1.30009   3.77332
0.585478   -1.58478   2.65216
-0.187393   -4.15503   3.56046
-0.187393   -4.15503   3.56046
-0.187393   -4.15503   3.56046
0.516575   -6.071   3.74595
4.00239   -2.54488   4.30585
4.00239   -2.54488   4.30585
3.76585   -3.66662   4.12087
3.45901   -3.62243   2.79599
3.45901   -3.62243   2.79599
2.60319   -2.20753   2.15258
2.60319   -2.20753   2.15258
2.60319   -2.20753   2.15258
2.60319   -2.20753   2.15258
0.974083   -3.51603   3.27898
-0.130964   -4.04508   2.43046
-3.06192   -0.919796   2.35347
-0.882845   0.35877   1.41456
-0.882845   0.35877   1.41456
-0.882845   0.35877   1.41456
1.78344   -0.396966   1.24776
1.78344   -0.396966   1.24776
1.78344   -0.396966   1.24776
3.40902   -1.13123   -1.30887
3.28048   1.83523   1.0544
4.01835   -1.69898   1.55888
3.51792   0.460849   2.1745
3.51792   0.460849   2.1745
3.51792   0.460849   2.1745
3.51792   0.460849   2.1745
1.24813   0.967909   1.9906
1.24813   0.967909   1.9906
-0.522475   1.07916   2.70751
-0.522475   1.07916   2.70751
-0.522475   1.07916   2.70751
-0.522475   1.07916   2.70751
-1.71043   1.22219   2.62096
-0.714464   2.09873   3.14456
-0.714464   2.09873   3.14456
-0.714464   2.09873   3.14456
-0.714464   2.09873   3.14456
-0.714464   2.09873   3.14456
0.213572   2.93717   2.47127
0.213572   2.93717   2.47127
0.213572   2.93717   2.47127
2.05964   2.84243   1.25375
1.46883   1.56339   -0.64613
-0.0662769   2.47677   -2.1628
-0.0662769   2.47677   -2.1628
-0.0662769   2.47677   -2.1628
-0.0662769   2.47677   -2.1628
0.580631   0.353015   -3.97916
0.580631   0.353015   -3.97916
-0.128198   -0.478458   -2.49742
-0.128198   -0.478458   -2.49742
-0.128198   -0.478458   -2.49742
-0.128198   -0.478458   -2.49742
-0.128198   -0.478458   -2.49742
-2.54242   0.941838   -2.50824
-2.54242   0.941838   -2.50824
-2.54242   0.941838   -2.50824
-2.35145   0.835671   -4.1117
-2.35145   0.835671   -4.1117
-2.35145   0.835671   -4.1117
-2.35145   0.835671   -4.1117
-3.38856   -1.67958   -3.58752
-1.45278   0.648602   -5.79528
1.38394   0.795615   -4.52371
1.38394   0.795615   -4.52371
2.3644   1.18583   -4.39552
3.12047   3.26995   -3.05697
1.50595   4.62194   -3.99432
4.07275   4.37144   -3.3251
4.07275   4.37144   -3.3251
2.73202   0.974344   -4.58335
2.89734   -0.400836   -4.9237
2.89734   -0.400836   -4.9237
1.92201   -0.61762   -3.35149
1.83565   -1.0107   -2.87475
1.83565   -1.0107   -2.87475
3.07899   -2.73381   -3.55636
0.549246   -2.22679   -4.61769
-1.31456   -1.53857   -6.23068
-1.31456   -1.53857   -6.23068
-1.31456   -1.53857   -6.23068
-1.31456   -1.53857   -6.23068
-1.84362   -1.82936   -3.64752
-1.84362   -1.82936   -3.64752
-1.84362   -1.82936   -3.64752
-1.84362   -1.82936   -3.64752
-1.84362   -1.82936   -3.64752
-1.84362   -1.82936   -3.64752
-1.84362   -1.82936   -3.64752
-0.253407   -2.82239   -6.60457
0.789904   -0.332233   -6.87816
3.75514   -0.427064   -3.99296
4.0715   -1.05689   -4.1949
2.12229   -3.07661   -5.01078
-0.348476   -2.33164   -4.25437
-0.348476   -2.33164   -4.25437
0.0147289   -2.01632   -6.84571
-1.55339   -0.607178   -2.32666
-0.691257   1.04223   -2.91352
-0.691257   1.04223   -2.91352
-1.6994   -0.25133   -2.49857
-1.6994   -0.25133   -2.49857
1.20551   -0.576579   1.03792
0.098136   0.434514   0.685204
0.098136   0.434514   0.685204
0.147001   -0.601064   1.13517
1.03543   -0.455381   2.50158
1.03543   -0.455381   2.50158
-0.289415   -0.688672   1.19009
-0.322018   -0.480372   2.10893
-0.322018   -0.480372   2.10893
-0.322018   -0.480372   2.10893
-0.322018   -0.480372   2.10893
-0.322018   -0.480372   2.10893
-0.322018   -0.480372   2.10893
-0.322018   -0.480372   2.10893
0.841253   0.400683   2.18457
-1.17483   -0.486115   1.95725
-1.32998   1.47816   3.3467
-0.831335   0.116118   2.20628
-0.831335   0.116118   2.20628
-1.04315   -0.688163   2.18135
-1.4557   -0.932888   3.85665
0.436106   -0.185188   2.4513
0.436106   -0.185188   2.4513
0.436106   -0.185188   2.4513
1.63587   -2.2468   3.06642
1.63587   -2.2468   3.06642
1.63587   -2.2468   3.06642
1.63587   -2.2468   3.06642
1.63587   -2.2468   3.06642
1.63587   -2.2468   3.06642
1.63587   -2.2468   3.06642
1.63587   -2.2468   3.06642
1.63587   -2.2468   3.06642
-0.320803   -0.873377   1.1312
-1.0911   -0.624597   -0.690174
-1.86263   -2.42015   -4.55899
-1.81891   -0.620555   -1.61095
-1.75667   0.87089   -3.57477
-2.10879   -0.754671   -3.38782
-0.634511   0.370698   -5.25981
0.639601   0.0412693   -4.40883
0.23002   0.923579   -5.18883
-2.75538   0.154078   -4.43746
-2.31987   -1.18968   -4.07895
-2.31987   -1.18968   -4.07895
-2.31987   -1.18968   -4.07895
-1.28617   -0.322159   -5.4097
-0.959415   -2.11668   -8.61973
-0.800221   -1.4567   -7.96158
-2.02259   -1.84073   -6.79053
-0.617174   -1.34554   -5.01855
-0.617174   -1.34554   -5.01855
-1.71054   0.544851   -5.48183
-1.71054   0.544851   -5.48183
-1.86234   0.996368   -2.37742
-1.56645   1.21554   -2.15461
-1.61059   1.16958   -2.73708
-1.61059   1.16958   -2.73708
-0.321587   1.60626   -1.64334
-0.321587   1.60626   -1.64334
-0.321587   1.60626   -1.64334
-0.321587   1.60626   -1.64334
-0.321587   1.60626   -1.64334
-0.321587   1.60626   -1.64334
-0.913972   2.19679   -3.48881
-2.55462   1.04024   -3.38204
-2.55462   1.04024   -3.38204
-3.11516   1.28798   -2.92457
-3.11516   1.28798   -2.92457
-0.573698   1.29494   -1.74885
0.988874   2.32905   -0.708415
1.81144   -0.953097   -1.33588
1.81144   -0.953097   -1.33588
-0.831037   -3.17849   -2.5016
-0.831037   -3.17849   -2.5016
-0.831037   -3.17849   -2.5016
-0.0775596   -0.526292   -3.87553
-0.0775596   -0.526292   -3.87553
-0.0775596   -0.526292   -3.87553
-0.0775596   -0.526292   -3.87553
0.814217   1.41542   -4.2505
0.814217   1.41542   -4.2505
0.296866   1.08566   -5.24807
-2.40752   0.89083   -5.20329
-4.10246   -0.0241649   -4.45885
-3.42864   0.978473   -6.37209
-3.42864   0.978473   -6.37209
-1.96251   0.245995   -5.03065
-1.96251   0.245995   -5.03065
-0.284655   0.514447   -3.52126
-0.0863566   0.391346   -2.98451
0.75896   -1.64604   -4.78631
-0.0983215   -0.372863   -3.5346
-0.0983215   -0.372863   -3.5346
1.56636   -0.0612974   -2.9528
-0.353544   0.0495038   -5.14129
-1.47176   0.927557   -3.74792
-1.47176   0.927557   -3.74792
-0.043788   2.28408   -5.55969
-0.527669   1.56544   -1.82857
-1.94376   1.59304   -1.77784
-1.45615   1.65047   -3.12533
-0.467166   0.790281   -1.83836
-0.467166   0.790281   -1.83836
-0.467166   0.790281   -1.83836
-0.467166   0.790281   -1.83836
-1.28395   -1.13149   -2.66831
0.390335   -2.5846   -4.98612
0.390335   -2.5846   -4.98612
-0.00622149   -1.55294   -4.19081
-0.00622149   -1.55294   -4.19081
-0.00622149   -1.55294   -4.19081
0.629426   -2.8701   -2.62935
0.852948   -4.14165   -2.48904
0.852948   -4.14165   -2.48904
2.50542   -2.25006   -5.56143
2.50542   -2.25006   -5.56143
-0.513278   -2.56512   -6.30364
-0.513278   -2.56512   -6.30364
2.8987   -2.9218   -6.28045
2.8987   -2.9218   -6.28045
2.8987   -2.9218   -6.28045
2.94424   -2.94955   -5.39613
0.535037   -2.37962   -4.86303
1.28664   -2.2021   -3.68522
-1.19019   -0.858798   -5.31877
-3.39392   0.467411   -1.68586
-3.39392   0.467411   -1.68586
-3.39392   0.467411   -1.68586
-3.88857   0.687032   -3.28267
-3.88857   0.687032   -3.28267
-1.53595   -2.17507   -4.36793
-1.53595   -2.17507   -4.36793
-1.52083   -0.676778   -5.32852
-1.52083   -0.676778   -5.32852
-1.52083   -0.676778   -5.32852
-1.42358   -0.70162   -5.10153
-1.42358   -0.70162   -5.10153
-1.04607   0.731061   -7.16562
-1.04607   0.731061   -7.16562
-1.04607   0.731061   -7.16562
-3.03978   1.88297   -4.80411
-3.03978   1.88297   -4.80411
-2.66147   2.21723   -7.05909
-3.46862   0.208477   -5.26865
-1.21786   1.01964   -2.8925
-1.2885   1.39575   -4.02746
1.70477   1.4426   -2.44726
